id,low,hi,m,q,cost
5152,30,45,-0.000321912,-0.378022,0.000116349
5153,30,46,-0.000364461,-0.376533,0.000113771
5154,30,47,-8.97833e-06,-0.389093,0.00018753
5155,30,48,0.000264561,-0.398849,0.000237974
5156,30,49,0.000391504,-0.403419,0.000246326
5157,30,50,0.000444026,-0.405328,0.000243325
5158,30,51,0.000437888,-0.405103,0.000237778
5159,30,52,0.00039585,-0.403547,0.000235162
5160,30,53,0.000373522,-0.402714,0.000231069
5161,30,54,0.000350846,-0.40186,0.000227425
5162,30,55,0.000460786,-0.406037,0.000250742
5163,30,56,0.000684066,-0.414596,0.000377018
5164,30,57,0.000736563,-0.416626,0.000378471
5165,30,58,0.000757291,-0.417435,0.000373346
5166,30,59,0.000764739,-0.417728,0.000367284
5167,30,60,0.000676694,-0.414235,0.000394689
5168,30,61,0.000598607,-0.411112,0.000417878
5169,30,62,0.000608222,-0.411499,0.000411995
5170,30,63,0.000574347,-0.410122,0.000412761
5171,30,64,0.000543697,-0.408865,0.000413057
5172,30,65,0.000490656,-0.406673,0.000427925
5173,30,66,0.000419772,-0.403719,0.000462752
5174,30,67,0.000442827,-0.404688,0.00046135
5175,30,68,0.000462733,-0.40553,0.000459263
5176,30,69,0.000470056,-0.405843,0.000454058
5177,30,70,0.000461132,-0.405459,0.000449415
5178,30,71,0.000465181,-0.405635,0.00044424
5179,30,72,0.000445017,-0.404754,0.000444656
5180,30,73,0.000420374,-0.40367,0.000448668
5181,30,74,0.00040751,-0.403099,0.000446338
5182,30,75,0.000400395,-0.402782,0.000442348
5183,30,76,0.000404521,-0.402967,0.000437939
5184,30,77,0.00037804,-0.401767,0.000447651
5185,30,78,0.000345173,-0.400266,0.000466751
5186,30,79,0.000305873,-0.398458,0.000498451
5187,30,80,0.000297701,-0.398079,0.000495227
5188,30,81,0.000287177,-0.397588,0.000493441
5189,30,82,0.000292501,-0.397839,0.000489585
5190,30,83,0.000297271,-0.398064,0.000485734
5191,30,84,0.00028596,-0.397525,0.000485523
5192,30,85,0.000261183,-0.396336,0.000502772
5193,30,86,0.000237361,-0.395184,0.000519602
5194,30,87,0.00021901,-0.394291,0.000528519
5195,30,88,0.000201245,-0.393421,0.000537378
5196,30,89,0.000174704,-0.392112,0.000564519
5197,30,90,0.000162787,-0.39152,0.000566636
5198,30,91,0.000154655,-0.391113,0.000565382
5199,30,92,0.000150763,-0.390917,0.000561686
5200,30,93,0.000150181,-0.390888,0.000557299
5201,30,94,0.000145944,-0.390672,0.000554066
5202,30,95,0.000136048,-0.390164,0.000556011
5203,30,96,0.000115771,-0.389116,0.000579118
5204,30,97,0.000116265,-0.389142,0.000574861
5205,30,98,0.000113716,-0.389008,0.000571158
5206,30,99,0.000111724,-0.388903,0.000567371
5207,30,100,0.000102019,-0.388389,0.000571029
5208,30,101,8.99013e-05,-0.387743,0.000579606
5209,30,102,8.40954e-05,-0.387431,0.000578648
5210,30,103,7.19541e-05,-0.386775,0.000588611
5211,30,104,7.48933e-05,-0.386935,0.000585527
5212,30,105,7.6607e-05,-0.387029,0.000581966
5213,30,106,7.72149e-05,-0.387062,0.000578214
5214,30,107,7.61441e-05,-0.387003,0.000574626
5215,30,108,7.24221e-05,-0.386796,0.000572621
5216,30,109,6.9646e-05,-0.38664,0.000569987
5217,30,110,7.08017e-05,-0.386706,0.00056663
5218,30,111,7.14598e-05,-0.386743,0.000563223
5219,30,112,7.58826e-05,-0.386995,0.000562582
5220,30,113,7.43029e-05,-0.386904,0.000559591
5221,30,114,7.2607e-05,-0.386807,0.000556731
5222,30,115,7.73036e-05,-0.387079,0.000557014
5223,30,116,8.31906e-05,-0.387422,0.00055958
5224,30,117,8.58635e-05,-0.387579,0.000557631
5225,30,118,8.67228e-05,-0.38763,0.000554623
5226,30,119,8.34333e-05,-0.387435,0.000553565
5227,30,120,8.80363e-05,-0.387709,0.000554653
5228,30,121,9.20033e-05,-0.387947,0.000554824
5229,30,122,9.6343e-05,-0.388209,0.000555803
5230,30,123,0.00010122,-0.388505,0.000558046
5231,30,124,0.000101058,-0.388495,0.000555107
5232,30,125,0.000106253,-0.388814,0.000558571
5233,30,126,0.000111004,-0.389107,0.000561202
5234,30,127,0.000114473,-0.389322,0.000561382
5235,30,128,0.000118757,-0.389589,0.000563362
5236,30,129,0.00012058,-0.389703,0.000561443
5237,30,130,0.000123858,-0.38991,0.000561685
5238,30,131,0.000127789,-0.390159,0.000563436
5239,30,132,0.000128904,-0.39023,0.00056107
5240,30,133,0.000132742,-0.390475,0.000562969
5241,30,134,0.000119097,-0.389597,0.00062046
5242,30,135,0.000105723,-0.388733,0.000677293
5243,30,136,0.000112553,-0.389176,0.000690232
5244,30,137,0.000112225,-0.389155,0.000687068
5245,30,138,0.000112109,-0.389147,0.000683914
5246,30,139,0.00010875,-0.388926,0.000685093
5247,30,140,0.00010653,-0.388779,0.000683937
5248,30,141,0.000104282,-0.388629,0.000682927
5249,30,142,0.00010159,-0.388448,0.000682931
5250,30,143,9.93572e-05,-0.388298,0.000682081
5251,30,144,9.67892e-05,-0.388124,0.000682044
5252,30,145,9.27617e-05,-0.38785,0.000686542
5253,30,146,8.85057e-05,-0.387559,0.000692169
5254,30,147,8.83985e-05,-0.387552,0.000689235
5255,30,148,8.4436e-05,-0.387279,0.000694216
5256,30,149,8.34846e-05,-0.387213,0.000691785
5257,30,150,7.70993e-05,-0.386768,0.000710625
5258,30,151,6.58741e-05,-0.385982,0.000776752
5259,30,152,4.92216e-05,-0.384811,0.000929966
5260,30,153,3.24138e-05,-0.383623,0.00109012
5261,30,154,1.52829e-05,-0.382407,0.0012609
5262,30,155,-6.11264e-06,-0.380881,0.00153686
5263,30,156,-2.30415e-05,-0.379667,0.00171166
5264,30,157,-3.92897e-05,-0.378498,0.00187623
5265,30,158,-5.34202e-05,-0.377475,0.00200207
5266,30,159,-6.5269e-05,-0.376614,0.00209053
5267,30,160,-8.02386e-05,-0.375522,0.00224025
5268,30,161,-9.31778e-05,-0.374573,0.00235277
5269,30,162,-0.000111907,-0.373193,0.00260429
5270,30,163,-0.000128778,-0.371945,0.00281148
5271,30,164,-0.000139313,-0.371161,0.00288786
5272,30,165,-0.000151695,-0.370237,0.00300032
5273,30,166,-0.000164035,-0.369311,0.00311478
5274,30,167,-0.000182926,-0.367888,0.00340507
5275,30,168,-0.000189826,-0.367366,0.00343407
5276,30,169,-0.000198201,-0.36673,0.00348413
5277,30,170,-0.000205416,-0.366179,0.0035192
5278,30,171,-0.000214367,-0.365493,0.00358166
5279,30,172,-0.00022749,-0.364482,0.00373403
5280,30,173,-0.000239519,-0.363552,0.00386306
5281,30,174,-0.000251273,-0.362639,0.00398865
5282,30,175,-0.000272852,-0.360956,0.00445468
5283,30,176,-0.000293321,-0.359353,0.00488163
5284,30,177,-0.000290337,-0.359587,0.00487474
5285,30,178,-0.000288037,-0.359769,0.00486421
5286,30,179,-0.000285725,-0.359952,0.00485402
5287,30,180,-0.000283115,-0.36016,0.00484582
5288,30,181,-0.000280637,-0.360359,0.00483714
5289,30,182,-0.0002777,-0.360595,0.00483179
5290,30,183,-0.000275384,-0.360781,0.00482274
5291,30,184,-0.000272691,-0.360999,0.00481637
5292,30,185,-0.000270916,-0.361144,0.00480501
5293,30,186,-0.000268706,-0.361324,0.00479617
5294,30,187,-0.000267232,-0.361445,0.00478393
5295,30,188,-0.000266741,-0.361486,0.00476919
5296,30,189,-0.000263922,-0.361719,0.00476555
5297,30,190,-0.00026048,-0.362004,0.00476794
5298,30,191,-0.000257241,-0.362274,0.00476878
5299,30,192,-0.000254376,-0.362514,0.00476658
5300,30,193,-0.000252112,-0.362704,0.00475997
5301,31,39,0.000163333,-0.394861,3.88472e-05
5302,31,40,-0.000238788,-0.381323,4.81033e-05
5303,31,41,-0.000815455,-0.361716,7.89524e-05
5304,31,42,-0.000432168,-0.374876,9.58061e-05
5305,31,43,-0.000314835,-0.378943,9.45956e-05
5306,31,44,-0.000434945,-0.37474,9.46632e-05
5307,31,45,-0.000179643,-0.38376,0.000111873
5308,31,46,-0.000245294,-0.381419,0.00011003
5309,31,47,0.00013799,-0.395217,0.00017943
5310,31,48,0.000425593,-0.405666,0.000224753
5311,31,49,0.000548947,-0.410189,0.000230034
5312,31,50,0.000590977,-0.411745,0.000225786
5313,31,51,0.00057026,-0.410971,0.000220801
5314,31,52,0.000512366,-0.40879,0.000219943
5315,31,53,0.000477964,-0.407483,0.000216856
5316,31,54,0.000444696,-0.406208,0.000214196
5317,31,55,0.000555923,-0.410509,0.000234529
5318,31,56,0.00078906,-0.419601,0.00035469
5319,31,57,0.000837668,-0.421513,0.000354266
