id,low,hi,m,q,cost
4080,23,86,-0.148664,30.0506,18.0695
4081,23,87,-0.145708,29.9206,18.4505
4082,23,88,-0.143332,29.8152,18.6656
4083,23,89,-0.140841,29.704,18.9373
4084,23,90,-0.138703,29.6078,19.1169
4085,23,91,-0.137679,29.5613,19.055
4086,23,92,-0.136707,29.5169,18.9916
4087,23,93,-0.134211,29.4021,19.3646
4088,23,94,-0.132483,29.3221,19.4849
4089,23,95,-0.132568,29.326,19.3517
4090,23,96,-0.132091,29.3036,19.2418
4091,23,97,-0.131145,29.2588,19.2016
4092,23,98,-0.129429,29.177,19.3795
4093,23,99,-0.128793,29.1465,19.297
4094,23,100,-0.128625,29.1384,19.1762
4095,23,101,-0.127901,29.1031,19.1166
4096,23,102,-0.126454,29.0322,19.2564
4097,23,103,-0.120571,28.742,23.6212
4098,23,104,-0.117761,28.6025,24.5449
4099,23,105,-0.115487,28.4888,25.1268
4100,23,106,-0.113384,28.3829,25.6283
4101,23,107,-0.112399,28.333,25.6258
4102,23,108,-0.112122,28.3189,25.4887
4103,23,109,-0.111148,28.2689,25.4998
4104,23,110,-0.109649,28.1914,25.7447
4105,23,111,-0.10699,28.0531,26.8762
4106,23,112,-0.107767,28.0938,26.8398
4107,23,113,-0.108394,28.1269,26.7689
4108,23,114,-0.106803,28.0425,27.1373
4109,23,115,-0.10681,28.0429,26.9911
4110,23,116,-0.108209,28.118,27.2759
4111,23,117,-0.109852,28.2067,27.7454
4112,23,118,-0.112181,28.3332,28.8789
4113,23,119,-0.113673,28.4148,29.2739
4114,23,120,-0.114572,28.4642,29.3292
4115,23,121,-0.115027,28.4894,29.2351
4116,23,122,-0.115571,28.5197,29.1692
4117,23,123,-0.116832,28.5903,29.4724
4118,23,124,-0.116999,28.5998,29.3358
4119,23,125,-0.117411,28.6231,29.2442
4120,23,126,-0.117422,28.6237,29.1033
4121,23,127,-0.116932,28.5956,29.0419
4122,23,128,-0.116703,28.5824,28.922
4123,23,129,-0.116115,28.5483,28.906
4124,23,130,-0.115363,28.5044,28.974
4125,23,131,-0.115053,28.4863,28.876
4126,23,132,-0.114655,28.4628,28.8049
4127,23,133,-0.113687,28.4053,29.0434
4128,23,134,-0.112502,28.3346,29.4826
4129,23,135,-0.112072,28.3088,29.4292
4130,23,136,-0.111316,28.2632,29.5469
4131,23,137,-0.110175,28.194,29.9978
4132,23,138,-0.108994,28.122,30.5076
4133,23,139,-0.107665,28.0404,31.2124
4134,23,140,-0.106254,27.9534,32.0504
4135,23,141,-0.10478,27.862,33.0063
4136,23,142,-0.103393,27.7756,33.8632
4137,23,143,-0.101897,27.6818,34.9137
4138,23,144,-0.100229,27.5768,36.2946
4139,23,145,-0.0985469,27.4702,37.7428
4140,23,146,-0.0967981,27.3589,39.3647
4141,23,147,-0.0948323,27.2331,41.5135
4142,23,148,-0.0930692,27.1196,43.2563
4143,23,149,-0.0922691,27.0679,43.4896
4144,23,150,-0.0914942,27.0175,43.7089
4145,23,151,-0.0906613,26.9631,44.0018
4146,23,152,-0.0904966,26.9523,43.8508
4147,23,153,-0.09002,26.9208,43.843
4148,23,154,-0.0894929,26.8859,43.8774
4149,23,155,-0.0889827,26.8519,43.9054
4150,23,156,-0.0882598,26.8034,44.1395
4151,23,157,-0.087409,26.7461,44.5419
4152,23,158,-0.0863674,26.6757,45.2489
4153,23,159,-0.0846484,26.5588,47.5178
4154,23,160,-0.082695,26.4253,50.57
4155,23,161,-0.0804539,26.2714,54.7414
4156,23,162,-0.0784107,26.1304,58.2566
4157,23,163,-0.0756656,25.9401,64.9182
4158,23,164,-0.0731365,25.7639,70.6655
4159,23,165,-0.0701955,25.558,78.7019
4160,23,166,-0.0679615,25.4009,83.3265
4161,23,167,-0.0656548,25.2379,88.3893
4162,23,168,-0.0638399,25.109,91.4796
4163,23,169,-0.062483,25.0122,93.1106
4164,23,170,-0.0609322,24.9011,95.3946
4165,23,171,-0.0594803,24.7966,97.4065
4166,23,172,-0.0580911,24.6961,99.2673
4167,23,173,-0.0564616,24.5777,102.017
4168,23,174,-0.0550202,24.4725,104.147
4169,23,175,-0.0534679,24.3586,106.733
4170,23,176,-0.0518436,24.239,109.663
4171,23,177,-0.0499237,24.0969,113.995
4172,23,178,-0.0477337,23.9341,119.865
4173,23,179,-0.0455906,23.7741,125.59
4174,23,180,-0.0438848,23.6461,129.148
4175,23,181,-0.0426497,23.5531,130.862
4176,23,182,-0.0413595,23.4555,132.818
4177,23,183,-0.0397507,23.3332,136.164
4178,23,184,-0.0375328,23.1639,143.046
4179,23,185,-0.0356745,23.0214,147.845
4180,23,186,-0.0344208,22.9249,149.83
4181,23,187,-0.0334565,22.8503,150.847
4182,23,188,-0.0325801,22.7823,151.635
4183,23,189,-0.0317043,22.7139,152.447
4184,23,190,-0.0309499,22.6549,152.953
4185,23,191,-0.0300985,22.5879,153.748
4186,23,192,-0.0290746,22.507,155.139
4187,23,193,-0.027868,22.4113,157.297
4188,24,32,-0.126333,29.9084,0.388561
4189,24,33,-0.113758,29.5731,0.379624
4190,24,34,-0.0562727,28.021,0.690751
4191,24,35,-0.0467133,27.7597,0.673918
4192,24,36,-0.0862088,28.8524,0.936193
4193,24,37,-0.0771429,28.5986,0.922128
4194,24,38,-0.111321,29.567,1.25683
4195,24,39,-0.159088,30.9363,2.12198
4196,24,40,-0.180319,31.552,2.28163
4197,24,41,-0.198896,32.0969,2.42754
4198,24,42,-0.197211,32.0469,2.3649
4199,24,43,-0.206165,32.3155,2.37656
4200,24,44,-0.223104,32.8293,2.62461
4201,24,45,-0.186222,31.6983,4.27626
4202,24,46,-0.174506,31.3351,4.38504
4203,24,47,-0.173239,31.2954,4.29547
4204,24,48,-0.169638,31.1814,4.23453
4205,24,49,-0.162366,30.9487,4.27366
4206,24,50,-0.141972,30.2893,5.28635
4207,24,51,-0.153711,30.6727,5.60345
4208,24,52,-0.175778,31.401,7.1581
4209,24,53,-0.188131,31.8127,7.6222
4210,24,54,-0.196258,32.0863,7.78262
4211,24,55,-0.201157,32.2529,7.77577
4212,24,56,-0.193178,31.979,7.99961
4213,24,57,-0.187369,31.7776,8.08313
4214,24,58,-0.185275,31.7043,7.99594
4215,24,59,-0.187405,31.7795,7.91743
4216,24,60,-0.194426,32.03,8.20848
4217,24,61,-0.199973,32.2296,8.37339
4218,24,62,-0.203978,32.3751,8.42184
4219,24,63,-0.20747,32.5032,8.44609
4220,24,64,-0.214491,32.763,8.91696
4221,24,65,-0.2229,33.0769,9.70781
4222,24,66,-0.221808,33.0358,9.61074
4223,24,67,-0.217882,32.8866,9.73163
4224,24,68,-0.21629,32.8256,9.66401
4225,24,69,-0.213519,32.7184,9.693
4226,24,70,-0.207939,32.5008,10.1784
4227,24,71,-0.205458,32.4032,10.1974
4228,24,72,-0.201466,32.2449,10.4422
4229,24,73,-0.193838,31.9397,11.7084
4230,24,74,-0.192674,31.8928,11.6272
4231,24,75,-0.187128,31.6672,12.3478
4232,24,76,-0.178104,31.2973,14.589
4233,24,77,-0.170595,30.9869,16.1977
4234,24,78,-0.167012,30.8376,16.4738
4235,24,79,-0.165346,30.7676,16.4237
4236,24,80,-0.163385,30.6846,16.4229
4237,24,81,-0.160844,30.5762,16.5381
4238,24,82,-0.159466,30.5169,16.4777
4239,24,83,-0.159681,30.5263,16.3419
4240,24,84,-0.156545,30.3893,16.6758
4241,24,85,-0.152417,30.2077,17.3999
4242,24,86,-0.148221,30.0217,18.2012
4243,24,87,-0.145187,29.8861,18.5778
4244,24,88,-0.142753,29.7766,18.7874
4245,24,89,-0.140204,29.6611,19.0531
4246,24,90,-0.138021,29.5614,19.2263
4247,24,91,-0.136987,29.5138,19.1591
4248,24,92,-0.136007,29.4684,19.0905
4249,24,93,-0.13346,29.3495,19.4561
4250,24,94,-0.131704,29.267,19.5695
4251,24,95,-0.131813,29.2722,19.4341
4252,24,96,-0.131344,29.2498,19.3202
4253,24,97,-0.130392,29.2041,19.2746
4254,24,98,-0.128651,29.12,19.4452
4255,24,99,-0.128019,29.0892,19.3582
4256,24,100,-0.127866,29.0817,19.2346
4257,24,101,-0.127143,29.0461,19.1702
4258,24,102,-0.125679,28.9733,19.3029
4259,24,103,-0.119668,28.6728,23.6621
4260,24,104,-0.116811,28.529,24.5731
4261,24,105,-0.114505,28.4121,25.1424
4262,24,106,-0.112374,28.3035,25.6313
4263,24,107,-0.111391,28.253,25.6207
4264,24,108,-0.11113,28.2395,25.48
4265,24,109,-0.110157,28.1889,25.483
4266,24,110,-0.108646,28.1098,25.7168
4267,24,111,-0.105949,27.9678,26.8319
4268,24,112,-0.106767,28.0112,26.8015
4269,24,113,-0.107431,28.0466,26.735
4270,24,114,-0.105825,27.9604,27.0912
4271,24,115,-0.105854,27.9619,26.9437
4272,24,116,-0.107304,28.0407,27.2418
4273,24,117,-0.109001,28.1335,27.7271
4274,24,118,-0.111397,28.2653,28.8848
4275,24,119,-0.112936,28.3505,29.2926
4276,24,120,-0.113869,28.4024,29.3541
4277,24,121,-0.114348,28.4292,29.2621
4278,24,122,-0.114917,28.4613,29.1989
4279,24,123,-0.116216,28.5349,29.5118
4280,24,124,-0.116399,28.5453,29.3748
4281,24,125,-0.11683,28.57,29.2848
4282,24,126,-0.116852,28.5713,29.1424
4283,24,127,-0.116364,28.543,29.0765
4284,24,128,-0.116142,28.53,28.9536
4285,24,129,-0.115554,28.4955,28.9324
4286,24,130,-0.114797,28.4509,28.9944
4287,24,131,-0.114493,28.4328,28.893
4288,24,132,-0.114097,28.4092,28.8178
4289,24,133,-0.113122,28.3507,29.049
4290,24,134,-0.111926,28.2785,29.4797
4291,24,135,-0.111498,28.2526,29.4219
4292,24,136,-0.110739,28.2063,29.533
4293,24,137,-0.109588,28.1357,29.9751
4294,24,138,-0.108397,28.0622,30.4756
4295,24,139,-0.107055,27.9791,31.17
4296,24,140,-0.10563,27.8902,31.9968
4297,24,141,-0.104142,27.797,32.9407
4298,24,142,-0.102742,27.7088,33.7855
4299,24,143,-0.101232,27.6132,34.8227
4300,24,144,-0.099548,27.5059,36.189
4301,24,145,-0.0978493,27.3972,37.6216
4302,24,146,-0.0960834,27.2836,39.2268
4303,24,147,-0.0940974,27.1552,41.3569
4304,24,148,-0.0923178,27.0395,43.0811
4305,24,149,-0.091517,26.9872,43.3035
4306,24,150,-0.0907418,26.9363,43.5119
4307,24,151,-0.0899076,26.8812,43.7931
4308,24,152,-0.089752,26.8709,43.6391
4309,24,153,-0.0892795,26.8394,43.6239
4310,24,154,-0.0887557,26.8043,43.6502
4311,24,155,-0.0882489,26.7702,43.6702
4312,24,156,-0.0875262,26.7213,43.8934
4313,24,157,-0.0866737,26.6633,44.2832
4314,24,158,-0.0856275,26.5918,44.975
4315,24,159,-0.0838941,26.4728,47.2218
4316,24,160,-0.0819232,26.3368,50.249
4317,24,161,-0.0796608,26.1799,54.3922
4318,24,162,-0.0775996,26.0363,57.8789
4319,24,163,-0.0748269,25.8422,64.5062
4320,24,164,-0.0722739,25.6627,70.2178
4321,24,165,-0.0693035,25.4528,78.2139
4322,24,166,-0.0670507,25.2928,82.8005
4323,24,167,-0.0647247,25.1269,87.8226
4324,24,168,-0.0628975,24.996,90.8766
4325,24,169,-0.061535,24.8979,92.4773
4326,24,170,-0.059976,24.7851,94.7271
4327,24,171,-0.0585174,24.6791,96.7056
4328,24,172,-0.0571225,24.5773,98.5334
4329,24,173,-0.0554841,24.4571,101.245
4330,24,174,-0.0540366,24.3505,103.339
4331,24,175,-0.0524768,24.2351,105.886
4332,24,176,-0.0508443,24.1137,108.776
4333,24,177,-0.0489124,23.9695,113.06
4334,24,178,-0.0467072,23.8041,118.876
4335,24,179,-0.0445498,23.6415,124.546
4336,24,180,-0.0428355,23.5118,128.057
4337,24,181,-0.041598,23.4178,129.733
4338,24,182,-0.0403048,23.3191,131.649
4339,24,183,-0.0386891,23.1952,134.947
4340,24,184,-0.0364569,23.0233,141.766
4341,24,185,-0.0345889,22.8789,146.508
4342,24,186,-0.0333331,22.7813,148.45
4343,24,187,-0.0323704,22.7062,149.433
4344,24,188,-0.0314965,22.6378,150.189
4345,24,189,-0.0306232,22.5691,150.969
4346,24,190,-0.0298727,22.5098,151.447
4347,24,191,-0.029024,22.4425,152.21
4348,24,192,-0.0280006,22.3609,153.563
4349,24,193,-0.0267926,22.2643,155.677
4350,25,33,-0.124833,29.9091,0.391162
4351,25,34,-0.0536364,27.9393,0.723741
4352,25,35,-0.0428182,27.6364,0.701704
4353,25,36,-0.0895455,28.9603,0.972276
4354,25,37,-0.0785714,28.6457,0.956422
4355,25,38,-0.117429,29.7726,1.28885
4356,25,39,-0.17075,31.3367,2.13586
4357,25,40,-0.193176,32.002,2.26754
4358,25,41,-0.212426,32.5795,2.38318
4359,25,42,-0.209051,32.4771,2.32297
4360,25,43,-0.217702,32.7424,2.31648
4361,25,44,-0.23518,33.2842,2.53039
4362,25,45,-0.193636,31.9825,4.30608
4363,25,46,-0.180181,31.5564,4.43495
4364,25,47,-0.17831,31.4966,4.34264
4365,25,48,-0.173987,31.3568,4.28338
4366,25,49,-0.165785,31.0888,4.33094
4367,25,50,-0.143559,30.3554,5.3803
4368,25,51,-0.15605,30.7718,5.6896
4369,25,52,-0.179527,31.5621,7.2363
4370,25,53,-0.192473,32.0023,7.67908
4371,25,54,-0.200852,32.29,7.8189
4372,25,55,-0.20577,32.4605,7.7959
4373,25,56,-0.197005,32.1537,8.04361
4374,25,57,-0.190612,31.9278,8.1408
4375,25,58,-0.188203,31.8419,8.05491
4376,25,59,-0.190289,31.917,7.96787
4377,25,60,-0.197539,32.1804,8.24223
4378,25,61,-0.203217,32.3886,8.3909
4379,25,62,-0.207262,32.5383,8.42531
4380,25,63,-0.210765,32.6691,8.4363
4381,25,64,-0.217973,32.9405,8.88473
4382,25,65,-0.226622,33.2692,9.6475
4383,25,66,-0.2253,33.2185,9.55413
4384,25,67,-0.22103,33.0534,9.69406
4385,25,68,-0.219222,32.9829,9.63221
4386,25,69,-0.216198,32.864,9.67292
4387,25,70,-0.210259,32.6284,10.1855
4388,25,71,-0.207573,32.5209,10.2131
4389,25,72,-0.203327,32.3497,10.4737
4390,25,73,-0.195311,32.0237,11.7756
4391,25,74,-0.194042,31.9717,11.6952
4392,25,75,-0.188224,31.7312,12.4354
4393,25,76,-0.178811,31.339,14.714
4394,25,77,-0.170993,31.0106,16.3449
4395,25,78,-0.167262,30.8527,16.6235
4396,25,79,-0.165526,30.7786,16.5712
4397,25,80,-0.163489,30.6911,16.5685
4398,25,81,-0.160855,30.5769,16.6825
4399,25,82,-0.159429,30.5146,16.6191
4400,25,83,-0.159653,30.5245,16.4798
4401,25,84,-0.156413,30.3808,16.8133
4402,25,85,-0.152154,30.1906,17.5385
4403,25,86,-0.147831,29.9961,18.3392
4404,25,87,-0.144713,29.8547,18.7119
4405,25,88,-0.142218,29.7408,18.9164
4406,25,89,-0.139607,29.6207,19.1765
4407,25,90,-0.137376,29.5173,19.3436
4408,25,91,-0.136331,29.4685,19.2712
4409,25,92,-0.135341,29.422,19.1975
4410,25,93,-0.132739,29.2989,19.5561
4411,25,94,-0.130954,29.2138,19.6626
4412,25,95,-0.131087,29.2201,19.5251
4413,25,96,-0.130625,29.1978,19.4072
4414,25,97,-0.129667,29.1512,19.3563
4415,25,98,-0.127898,29.0645,19.5198
4416,25,99,-0.127269,29.0335,19.4283
4417,25,100,-0.127133,29.0267,19.302
4418,25,101,-0.12641,28.9906,19.2329
4419,25,102,-0.124926,28.9159,19.3587
4420,25,103,-0.118783,28.6046,23.7136
4421,25,104,-0.115876,28.4564,24.6123
4422,25,105,-0.113536,28.3363,25.1695
4423,25,106,-0.111378,28.2247,25.6459
4424,25,107,-0.110394,28.1736,25.6275
4425,25,108,-0.110151,28.1609,25.4832
4426,25,109,-0.109178,28.1096,25.4782
4427,25,110,-0.107655,28.0289,25.7011
4428,25,111,-0.104919,27.883,26.8004
4429,25,112,-0.105779,27.9291,26.7759
4430,25,113,-0.10648,27.967,26.7138
4431,25,114,-0.104859,27.879,27.0581
4432,25,115,-0.10491,27.8817,26.9095
4433,25,116,-0.106412,27.9643,27.2208
4434,25,117,-0.108165,28.0613,27.7219
4435,25,118,-0.110629,28.1985,28.9035
4436,25,119,-0.112217,28.2874,29.3239
4437,25,120,-0.113185,28.3419,29.3914
4438,25,121,-0.113687,28.3704,29.3013
4439,25,122,-0.114281,28.4043,29.2409
4440,25,123,-0.115619,28.481,29.5632
4441,25,124,-0.115818,28.4924,29.4257
4442,25,125,-0.116269,28.5186,29.3372
4443,25,126,-0.116303,28.5206,29.1933
4444,25,127,-0.115816,28.492,29.123
4445,25,128,-0.1156,28.4793,28.9971
4446,25,129,-0.115011,28.4443,28.971
4447,25,130,-0.114251,28.3989,29.0271
4448,25,131,-0.113951,28.3809,28.9222
4449,25,132,-0.113558,28.3572,28.8431
4450,25,133,-0.112574,28.2976,29.0673
4451,25,134,-0.111366,28.2239,29.4899
4452,25,135,-0.110941,28.1978,29.4278
4453,25,136,-0.110178,28.1508,29.5325
4454,25,137,-0.109017,28.0788,29.966
4455,25,138,-0.107815,28.0039,30.4576
4456,25,139,-0.10646,27.9189,31.142
4457,25,140,-0.105021,27.8283,31.958
4458,25,141,-0.103517,27.7331,32.8904
4459,25,142,-0.102105,27.6431,33.7234
4460,25,143,-0.10058,27.5455,34.7479
4461,25,144,-0.0988786,27.4361,36.0999
4462,25,145,-0.0971629,27.3251,37.5175
4463,25,146,-0.0953793,27.2092,39.1065
4464,25,147,-0.0933724,27.0781,41.2185
4465,25,148,-0.0915759,26.9601,42.9246
4466,25,149,-0.0907741,26.9072,43.1362
4467,25,150,-0.0899983,26.8557,43.3341
4468,25,151,-0.0891627,26.8,43.6038
4469,25,152,-0.0890163,26.7902,43.447
4470,25,153,-0.0885479,26.7587,43.4246
4471,25,154,-0.0880273,26.7234,43.443
4472,25,155,-0.0875239,26.6892,43.4552
4473,25,156,-0.0868012,26.6398,43.6678
4474,25,157,-0.0859468,26.5812,44.0452
4475,25,158,-0.0848959,26.5086,44.7222
4476,25,159,-0.0831476,26.3874,46.9473
4477,25,160,-0.0811587,26.2489,49.9502
4478,25,161,-0.0788744,26.089,54.0658
4479,25,162,-0.0767948,25.9427,57.5247
4480,25,163,-0.0739937,25.7448,64.1186
4481,25,164,-0.0714161,25.5618,69.7952
4482,25,165,-0.0684159,25.3477,77.7519
4483,25,166,-0.0661438,25.1849,82.301
4484,25,167,-0.0637979,25.016,87.2833
4485,25,168,-0.0619583,24.8829,90.3013
4486,25,169,-0.0605899,24.7835,91.8723
4487,25,170,-0.0590225,24.6691,94.0882
4488,25,171,-0.057557,24.5616,96.0338
4489,25,172,-0.0561562,24.4584,97.8291
4490,25,173,-0.0545088,24.3365,100.503
4491,25,174,-0.0530551,24.2284,102.562
4492,25,175,-0.0514876,24.1114,105.071
4493,25,176,-0.0498466,23.9883,107.921
4494,25,177,-0.0479025,23.8419,112.158
4495,25,178,-0.0456818,23.6738,117.921
4496,25,179,-0.0435097,23.5088,123.537
4497,25,180,-0.0417868,23.3773,127
4498,25,181,-0.0405469,23.2822,128.639
4499,25,182,-0.0392507,23.1824,130.516
4500,25,183,-0.0376279,23.0569,133.765
4501,25,184,-0.035381,22.8824,140.521
4502,25,185,-0.0335032,22.7359,145.207
4503,25,186,-0.0322453,22.6374,147.107
4504,25,187,-0.0312841,22.5618,148.056
4505,25,188,-0.0304128,22.4929,148.781
4506,25,189,-0.029542,22.4238,149.53
4507,25,190,-0.0287955,22.3644,149.98
4508,25,191,-0.0279496,22.2967,150.712
4509,25,192,-0.0269268,22.2145,152.028
4510,25,193,-0.0257172,22.117,154.097
4511,26,34,-0.0418333,27.5694,0.752674
4512,26,35,-0.0312121,27.265,0.721897
4513,26,36,-0.0885455,28.9276,1.01537
4514,26,37,-0.0759091,28.557,0.99411
4515,26,38,-0.121154,29.8992,1.334
4516,26,39,-0.18156,31.7114,2.17292
4517,26,40,-0.205536,32.4387,2.27932
4518,26,41,-0.225647,33.0554,2.36738
4519,26,42,-0.220319,32.8902,2.31075
4520,26,43,-0.228679,33.1522,2.28821
4521,26,44,-0.246842,33.7274,2.47164
4522,26,45,-0.199977,32.2277,4.36857
4523,26,46,-0.184636,31.7317,4.51374
4524,26,47,-0.182191,31.6518,4.41749
4525,26,48,-0.177154,31.4856,4.35787
4526,26,49,-0.168004,31.1806,4.41023
4527,26,50,-0.143823,30.3665,5.48669
4528,26,51,-0.157255,30.8232,5.7941
4529,26,52,-0.182381,31.6858,7.34426
4530,26,53,-0.196048,32.1596,7.77087
4531,26,54,-0.204759,32.4645,7.89312
4532,26,55,-0.209744,32.6406,7.85564
4533,26,56,-0.200157,32.2987,8.12363
4534,26,57,-0.193167,32.0471,8.23133
4535,26,58,-0.190458,31.9486,8.14516
4536,26,59,-0.192533,32.0247,8.05026
4537,26,60,-0.20007,32.3036,8.31148
4538,26,61,-0.205923,32.5221,8.4466
4539,26,62,-0.21004,32.6772,8.46883
4540,26,63,-0.213581,32.8117,8.4682
4541,26,64,-0.221014,33.0967,8.89792
4542,26,65,-0.229944,33.4419,9.63716
4543,26,66,-0.228395,33.3816,9.54685
4544,26,67,-0.223774,33.1998,9.7036
4545,26,68,-0.221755,33.1197,9.6464
4546,26,69,-0.218478,32.9886,9.69696
4547,26,70,-0.212174,32.7343,10.2331
4548,26,71,-0.209288,32.617,10.2673
4549,26,72,-0.204788,32.4325,10.5405
4550,26,73,-0.196378,32.0849,11.8724
4551,26,74,-0.195013,32.028,11.7915
4552,26,75,-0.188924,31.7723,12.5466
4553,26,76,-0.179114,31.357,14.8551
4554,26,77,-0.170983,31.0101,16.5013
4555,26,78,-0.167112,30.8436,16.7789
4556,26,79,-0.165317,30.7658,16.7225
4557,26,80,-0.163214,30.674,16.7158
4558,26,81,-0.160496,30.5544,16.826
4559,26,82,-0.159032,30.4895,16.7579
4560,26,83,-0.159277,30.5004,16.6152
4561,26,84,-0.15594,30.3503,16.9451
4562,26,85,-0.151556,30.1515,17.6668
4563,26,86,-0.14711,29.9485,18.4625
4564,26,87,-0.143915,29.8015,18.8279
4565,26,88,-0.141366,29.6834,19.0247
4566,26,89,-0.1387,29.559,19.2763
4567,26,90,-0.136429,29.4523,19.4349
4568,26,91,-0.13538,29.4026,19.3563
4569,26,92,-0.134389,29.3554,19.2764
4570,26,93,-0.131739,29.2282,19.6252
4571,26,94,-0.129931,29.1408,19.723
4572,26,95,-0.130097,29.1489,19.5837
4573,26,96,-0.12965,29.127,19.4615
4574,26,97,-0.128692,29.0797,19.4044
4575,26,98,-0.126902,28.9908,19.5589
4576,26,99,-0.126283,28.9598,19.4623
4577,26,100,-0.126169,28.9541,19.3334
4578,26,101,-0.125452,28.9178,19.259
4579,26,102,-0.123955,28.8414,19.3763
4580,26,103,-0.117679,28.5193,23.7196
4581,26,104,-0.114727,28.3667,24.6027
4582,26,105,-0.112357,28.2435,25.145
4583,26,106,-0.110174,28.1293,25.6066
4584,26,107,-0.109196,28.0778,25.5794
4585,26,108,-0.108976,28.0661,25.4316
4586,26,109,-0.108008,28.0145,25.4179
4587,26,110,-0.106476,27.9323,25.6283
4588,26,111,-0.103704,27.7826,26.7084
4589,26,112,-0.104611,27.8319,26.6916
4590,26,113,-0.105355,27.8725,26.6355
4591,26,114,-0.103724,27.7828,26.9661
4592,26,115,-0.1038,27.787,26.8169
4593,26,116,-0.10536,27.8739,27.1442
4594,26,117,-0.107174,27.9754,27.664
4595,26,118,-0.109713,28.1184,28.8736
4596,26,119,-0.111354,28.2115,29.3092
4597,26,120,-0.11236,28.2688,29.3844
4598,26,121,-0.11289,28.2992,29.2973
4599,26,122,-0.113513,28.3351,29.2407
4600,26,123,-0.114894,28.4152,29.5746
4601,26,124,-0.115111,28.4279,29.4373
4602,26,125,-0.115586,28.4557,29.351
4603,26,126,-0.115633,28.4585,29.206
4604,26,127,-0.11515,28.4298,29.1308
4605,26,128,-0.114943,28.4175,29.0019
4606,26,129,-0.114355,28.3822,28.9702
4607,26,130,-0.113593,28.3362,29.0197
4608,26,131,-0.113299,28.3184,28.9112
4609,26,132,-0.112911,28.2948,28.8278
4610,26,133,-0.111921,28.2341,29.0438
4611,26,134,-0.110704,28.159,29.4569
4612,26,135,-0.110283,28.1329,29.3901
4613,26,136,-0.109518,28.0852,29.4876
4614,26,137,-0.108347,28.0118,29.9112
4615,26,138,-0.107136,27.9355,30.3924
4616,26,139,-0.10577,27.849,31.0652
4617,26,140,-0.104317,27.7565,31.8685
4618,26,141,-0.1028,27.6594,32.7874
4619,26,142,-0.101375,27.5678,33.607
4620,26,143,-0.0998376,27.4683,34.6167
4621,26,144,-0.0981198,27.3567,35.9523
4622,26,145,-0.0963881,27.2435,37.3526
4623,26,146,-0.0945879,27.1253,38.9231
4624,26,147,-0.092561,26.9915,41.0143
4625,26,148,-0.0907485,26.8713,42.6999
4626,26,149,-0.0899471,26.8179,42.9
4627,26,150,-0.0891722,26.766,43.0865
4628,26,151,-0.0883364,26.7097,43.3439
4629,26,152,-0.0882008,26.7005,43.1845
4630,26,153,-0.0877377,26.669,43.1546
4631,26,154,-0.0872216,26.6337,43.1646
4632,26,155,-0.0867229,26.5995,43.1687
4633,26,156,-0.0860014,26.5497,43.3699
4634,26,157,-0.0851461,26.4904,43.7341
4635,26,158,-0.0840915,26.4169,44.395
4636,26,159,-0.0823291,26.2936,46.5961
4637,26,160,-0.0803228,26.1525,49.5719
4638,26,161,-0.0780173,25.9895,53.6568
4639,26,162,-0.0759198,25.8406,57.0849
4640,26,163,-0.0730908,25.6388,63.6412
4641,26,164,-0.0704891,25.4524,69.2792
4642,26,165,-0.0674592,25.2342,77.192
4643,26,166,-0.0651685,25.0685,81.7004
4644,26,167,-0.0628033,24.8966,86.6394
4645,26,168,-0.0609519,24.7615,89.6189
4646,26,169,-0.0595785,24.6608,91.1584
4647,26,170,-0.0580033,24.5447,93.3385
4648,26,171,-0.0565318,24.4358,95.2492
4649,26,172,-0.0551259,24.3313,97.0102
4650,26,173,-0.0534702,24.2077,99.6446
4651,26,174,-0.0520108,24.0983,101.666
4652,26,175,-0.0504363,23.9797,104.135
4653,26,176,-0.0487876,23.8549,106.942
4654,26,177,-0.0468318,23.7063,111.129
4655,26,178,-0.044596,23.5356,116.836
4656,26,179,-0.0424099,23.368,122.394
4657,26,180,-0.040679,23.2347,125.808
4658,26,181,-0.0394374,23.1387,127.408
4659,26,182,-0.0381388,23.0378,129.244
4660,26,183,-0.0365095,22.9108,132.444
4661,26,184,-0.0342484,22.7336,139.134
4662,26,185,-0.0323613,22.5852,143.76
4663,26,186,-0.031102,22.4857,145.616
4664,26,187,-0.030143,22.4096,146.531
4665,26,188,-0.029275,22.3405,147.224
4666,26,189,-0.0284075,22.2711,147.941
4667,26,190,-0.0276657,22.2115,148.363
