,t1,t2,AR1,HW,theta,RF
592,5,87,0.2218876086846412,0.21517845774523026,0.18376142028926562,0.2508488849796333
593,5,88,0.23361996307056457,0.21805278849300905,0.19514422018661343,0.2694847546618121
594,5,89,0.23282597509741673,0.21525402914444547,0.19630123945167624,0.26449880727733915
595,5,90,0.21833965077873138,0.20778251349028068,0.16348428830586373,0.23791603513143172
596,5,91,0.216654453145384,0.20001776522111717,0.15811296124426089,0.23752445165488284
597,5,92,0.2133053954325475,0.1921409796014751,0.15326102037914405,0.2068689079607515
598,5,93,0.1930032140369547,0.1379014047259102,0.13075995744154764,0.15252633749670913
599,5,94,0.24469072912902348,0.17529382929645887,0.17377951099388098,0.17762021629703934
600,5,95,0.24576510949071267,0.17967624042792432,0.1757308096478715,0.1722731603388516
601,5,96,0.24345223276052638,0.1843083670714372,0.18119331945320924,0.1743394540162183
602,5,97,0.2419290385106119,0.18155743755918832,0.18704492388412483,0.1793972891084451
603,5,98,0.22934345843391138,0.17763806868665838,0.17982701214451008,0.17849032838751913
604,5,99,0.18221309807711839,0.16251525566656072,0.16443976918555336,0.16075229754961368
605,5,100,0.18138785889915893,0.16338479734590472,0.16282893951273547,0.17066971938814335
606,5,101,0.2725314090830996,0.19750069450168314,0.21050935074338784,0.2267519932903352
607,5,102,0.27968250380161314,0.19566311598106534,0.19996640493657317,0.21080548640342475
608,5,103,0.2772785637016164,0.199300443285343,0.20328757707857176,0.21547174946608277
609,5,104,0.2784620633088854,0.21387090989875304,0.21688827631533555,0.2363487873118221
610,5,105,0.27393400875146845,0.21568126345658944,0.2166698042259308,0.23414942718648363
611,5,106,0.22755080663764948,0.21288630381058923,0.2144168367051976,0.2187271902645836
612,5,107,0.26635343389893035,0.21996355953174956,0.22393223120861824,0.23715337324806546
613,5,108,0.28832826509083115,0.21877757436903236,0.22821453211027581,0.19677581889212145
614,5,109,0.2923966624876337,0.21848033275871762,0.22125910516121422,0.20211592986499685
615,5,110,0.2918480175061251,0.21862186440761947,0.22161651509858116,0.20518884154803543
616,5,111,0.2810108188238023,0.22145384080350994,0.22287133866291778,0.2119467657020943
617,5,112,0.2827072552016518,0.22513245010604038,0.2252495949400029,0.20292108229757067
618,5,113,0.19695220474220618,0.1767851683000366,0.20317572983122253,0.1544062909581196
619,5,114,0.19621492125573065,0.18099678587148266,0.20200706494486798,0.15573843692441322
620,5,115,0.19437749251192465,0.23100792296530154,0.20747620699520253,0.19132624722219346
621,5,116,0.19501758681742884,0.2361209188836506,0.2004522322702963,0.16200817900662612
622,5,117,0.19279048954517686,0.23287721867623296,0.1997625379359454,0.18172720703184905
623,5,118,0.19665427092571858,0.21978291556419066,0.18727078647998296,0.1746567158647187
624,5,119,0.09905423364437478,0.20364597871962434,0.1698834227891313,0.14179533593872853
625,5,120,0.07956378576365745,0.21418580932439088,0.2080260409207496,0.19259809887539886
626,5,121,0.07848927376217626,0.22006853018750802,0.20577826917213765,0.18570690756521646
627,5,122,0.07999376255666636,0.2612369664081267,0.22028314937058974,0.19206764619819436
628,5,123,0.07979312448334837,0.2634897846131513,0.2107480499590402,0.20402906511154228
629,5,124,0.08905968126947576,0.25698120396145435,0.19601930911853557,0.20817055829796108
630,5,125,0.09259634025752443,0.2553595899573748,0.1842234173893262,0.20220526495780378
631,5,126,0.09400018465057265,0.2322805880065593,0.17778418254066228,0.18107198962485757
632,5,127,0.10062540391378942,0.14342028807511306,0.13684059186257172,0.1407385071640623
633,5,128,0.09804541959794591,0.11044687444400206,0.11036947928025069,0.116330577672429
634,5,129,0.23507352389605238,0.21000755908965166,0.20956762797304107,0.27540722369027054
635,5,130,0.2353312247912746,0.211547466557916,0.21218551079176848,0.2842980999329527
636,5,131,0.23857740957911489,0.21050877919063013,0.2104647247076859,0.25238171372652835
637,5,132,0.23576178966928651,0.2096864256497767,0.20936302801219012,0.2763264191364452
638,5,133,0.23777868229369234,0.21115020994219344,0.2105262573963665,0.27044508814121354
639,5,134,0.2432291260905575,0.22517567505937564,0.22405449657346227,0.26847368330838767
640,5,135,0.24038384805669588,0.22291967207147967,0.22094637874184717,0.26150124608594427
641,5,136,0.23952102536805012,0.21411227153055368,0.21170524126836254,0.2574523594268818
642,5,137,0.23885723343515008,0.214360574844831,0.2136034429828987,0.2547921695419839
643,5,138,0.23711691844831717,0.21535456030375133,0.2141820989658611,0.2610523403659355
644,5,139,0.2313559663387145,0.2186063183651615,0.2172857790445511,0.2575871916287837
645,6,36,0.09754232295213412,0.2530309218579972,0.14199568311427635,0.14937805667102158
646,6,37,0.0991321159576302,0.2139241446263886,0.12811767345674296,0.15901707561930842
647,6,38,0.09577743747525169,0.2056504509588308,0.11006559999959921,0.11500817905772624
648,6,39,0.1022702715466696,0.21784438256080688,0.1168487921158134,0.13168836524150884
649,6,40,0.1033463935893564,0.19653847360203988,0.10834454734339057,0.13224767061426548
650,6,41,0.1199292350366055,0.1354117968163343,0.12014960877733753,0.13597788034062305
651,6,42,0.12796121282405357,0.14382049183443266,0.13111729854981785,0.12913575699776458
652,6,43,0.12273485972646499,0.1940997454290942,0.15080751124704378,0.12182266128544017
653,6,44,0.1254351506648122,0.18955273632463715,0.15174992657327824,0.13365202629652861
654,6,45,0.1280749212788815,0.1965161173574678,0.1435961440453268,0.12583530595021533
655,6,46,0.1253309865493637,0.18111170040184105,0.12407121788436563,0.10945919674494771
656,6,47,0.12252531303556169,0.17431625087761318,0.12130910860273408,0.11029354617085609
657,6,48,0.12417943603042483,0.141305790804893,0.12324696955257972,0.11038571887659734
658,6,49,0.12281304661537076,0.14113562192700646,0.12354716160106283,0.10693851673886609
659,6,50,0.11993578124242707,0.1420804961505703,0.12521091827175765,0.12118547395715402
660,6,51,0.1178493259644059,0.13944485700939507,0.11714749363348126,0.133771105137589
661,6,52,0.11949118181771468,0.14398713486964732,0.1181159512725588,0.12630323626528997
662,6,53,0.11033391379279946,0.15100268018599686,0.12133296183115372,0.11899950269080505
663,6,54,0.10521376500220371,0.14242389255092713,0.09979794868152715,0.10924362379150049
664,6,55,0.09873572951669168,0.1086916121000702,0.09187167238091969,0.13455420053380676
665,6,56,0.09584947145407374,0.10982975782961532,0.09011808911609649,0.12628256777152225
666,6,57,0.09196074101015386,0.10561577021512836,0.09489835405978837,0.13078538155082933
667,6,58,0.0896919780742946,0.1051171321243745,0.08321777261220638,0.13191364999124525
668,6,59,0.08665372263196935,0.09928139764818415,0.08707203048652915,0.1280934131394024
669,6,60,0.08245364658045491,0.09454991273327626,0.0784215804889316,0.0858699309590546
670,6,61,0.0881291036631837,0.09632098282933449,0.0837387945120606,0.08011739553003817
671,6,62,0.09294355865039412,0.09220579935158943,0.08829773807867525,0.08008050430463515
672,6,63,0.08683697213615652,0.09029749547786141,0.07833010587782373,0.07977465526059878
673,6,64,0.08019250068443458,0.08676176482137914,0.07502983166177009,0.07926909636020414
674,6,65,0.07574043244147916,0.0670399707722348,0.07625119107598127,0.1185725044798766
675,6,66,0.0827989160988719,0.062305650367059526,0.07439530342339043,0.13104178323076657
676,6,67,0.08214656834231708,0.06604355603544616,0.0738958816910101,0.12930876799068847
677,6,68,0.0894825926536532,0.06578844070512083,0.07751433803204437,0.12578365160539887
678,6,69,0.09471756333341383,0.07075353042300873,0.08174376744796497,0.12066762137383238
679,6,70,0.08842995499740171,0.07635523154433259,0.07577173012332351,0.07896371724951097
680,6,71,0.11286452020090795,0.09116534241675094,0.10838440254505238,0.11450831017293771
681,6,72,0.12224213832749958,0.11470336605127146,0.12088639265259615,0.1300760519169624
682,6,73,0.13091304196367476,0.1308037040187333,0.13439034622629129,0.14175965354369732
683,6,74,0.14581162400922568,0.14606740161552936,0.15782281468602052,0.16818332564119456
684,6,75,0.14770016624514085,0.14653019575257398,0.15852117345456432,0.1705889114683752
685,6,76,0.14736148805022095,0.15006033520268247,0.15546432495173354,0.16422775594744754
686,6,77,0.1452247938212237,0.1554603450520198,0.16016788488010622,0.164321751346806
687,6,78,0.15939280000823383,0.16900819279404453,0.18572394771796127,0.17086659672193505
688,6,79,0.16341357307822607,0.18458780941264374,0.19528934562088734,0.17569442517836303
689,6,80,0.16678370300429826,0.19625580650885602,0.21026474301376108,0.17593274886303073
690,6,81,0.1872795578039224,0.21919985347338491,0.24390689945232813,0.19455971178508819
691,6,82,0.20078555006705787,0.23038454581759155,0.24560071449143495,0.21461779904957112
692,6,83,0.1861047796712575,0.21706056035381807,0.20219456282196743,0.19371570502979601
693,6,84,0.17895065546368513,0.19609633015514288,0.1784784365538826,0.1826475344219601
694,6,85,0.16914301067242915,0.17359707280800293,0.1490128123178564,0.1787573850596038
695,6,86,0.16144389387554964,0.1651580890296939,0.10858873707636649,0.18529916105983976
696,6,87,0.2205371343894304,0.2160350436508534,0.16946114743380028,0.24412264013451257
697,6,88,0.23221297541090943,0.21925875506141373,0.18286821179606602,0.2646352027983577
698,6,89,0.23146543126282892,0.2162898648325519,0.18642571691052304,0.26488570308840254
699,6,90,0.21711640810554728,0.16424780065558092,0.15696174715331687,0.22887107305419901
700,6,91,0.21539957712497138,0.15034421100076525,0.1534112835187308,0.2331109195806013
701,6,92,0.21212972714854578,0.14883666696701364,0.1498178933211578,0.19796754915572354
702,6,93,0.191944092908775,0.13790798427762374,0.12994405623982383,0.16712351624558555
703,6,94,0.24351268372658255,0.17527254527701427,0.17318735977898944,0.19280817112704107
704,6,95,0.24453315222106328,0.17966623211424548,0.1749523779565903,0.17112499533056819
705,6,96,0.24229349740288844,0.1843061448021416,0.18062859856291547,0.1787057046329934
706,6,97,0.2408308258776289,0.181606239704507,0.18325975468387012,0.18105290519929812
707,6,98,0.22852923748239753,0.1776495291690515,0.17944927003947364,0.18231625534162563
708,6,99,0.18127508876697512,0.16263403290928097,0.16703665937497342,0.16284093324744922
709,6,100,0.18029420390877998,0.16349230474610627,0.16451293215034513,0.16977379174593776
710,6,101,0.27135643455029784,0.1974808398194001,0.21034685990810156,0.2233411909049084
711,6,102,0.27846038001392953,0.1956170488876123,0.1998040435171718,0.2172246575105961
712,6,103,0.2761554039622052,0.19926903762210482,0.2032039871087208,0.2275278463591865
713,6,104,0.2775669693252485,0.2138409463307995,0.21712030084051076,0.23785267639027796
714,6,105,0.27316253493687603,0.21565953144324074,0.21672228871600865,0.23437815423349356
715,6,106,0.2267762466363615,0.21296418603795028,0.21595935875685485,0.22250261222777867
716,6,107,0.26546617094016334,0.21994324593442752,0.22437374560224638,0.2522527684152938
717,6,108,0.2872769107646291,0.21872852402245566,0.22845400514090883,0.21683931466114
718,6,109,0.2913510476201145,0.21841464813654965,0.22156113267843267,0.210366871264065
719,6,110,0.29084785261112717,0.2185644273398005,0.2219564235544225,0.2159182828393197
720,6,111,0.2802800030476259,0.22138817280007608,0.22318519952928031,0.22140634269809809
721,6,112,0.28194183320683625,0.2250844712001074,0.22561539158795488,0.20750900062621883
722,6,113,0.19605560475011974,0.17681206625004753,0.20564143001107055,0.16139176135790312
723,6,114,0.19544069087457172,0.18101526750602812,0.20380660010405907,0.15791300804712813
724,6,115,0.19365452805635586,0.2309977589913332,0.2084921412685915,0.19512682236705284
725,6,116,0.1941113298192533,0.23610352030528137,0.2006424477529321,0.1980156528697947
726,6,117,0.19215121664188095,0.2328556745209693,0.19986112716883567,0.1966988198389624
727,6,118,0.19606656149442434,0.21976272841667205,0.18757519156580352,0.17695926164307066
728,6,119,0.09970505677614104,0.20364638566761076,0.1708799493012525,0.15234312305176667
729,6,120,0.08037703580318517,0.2141652381325166,0.20980453659966733,0.18072261553570454
730,6,121,0.07927379923346746,0.22005143624486428,0.20708408813234738,0.1949603222872841
731,6,122,0.08085457870118519,0.26122887168241204,0.22122886290374813,0.20157875386703233
732,6,123,0.08038993416186206,0.2634815851673965,0.21094004814304648,0.19763155442839778
733,6,124,0.08931852097389151,0.2569552773653867,0.19551352340883515,0.19978701340267296
734,6,125,0.09306824676302504,0.2553096121562984,0.18305275911115682,0.20734737350975804
735,6,126,0.09436438131049671,0.23221064524609772,0.17651528903365862,0.1678133397024018
736,6,127,0.10055717749624847,0.14351347024453087,0.13511740711955111,0.14053106927660508
737,6,128,0.09783093452489024,0.11041910666485819,0.11010034428844992,0.1183969606077929
738,6,129,0.23452500686568564,0.20991258601861731,0.2106228046473693,0.27132474908130727
739,6,130,0.23476325577759685,0.21142906416299212,0.21292972879537675,0.2844292380591911
740,6,131,0.23815866237106137,0.21046687621340843,0.21045490399921563,0.2510664122353429
741,6,132,0.23519256429358912,0.20961857050730517,0.21032216588819383,0.27264184518008966
742,6,133,0.2373698833727026,0.21111819531679152,0.21110835365447178,0.26463423277293285
743,6,134,0.2428969097267638,0.2251706913862731,0.22508815066736207,0.2642613257551834
744,6,135,0.2401461948457548,0.22291940945945513,0.22163594658623642,0.2561200183117071
745,6,136,0.2393035287124394,0.21414658495753003,0.21173080542768496,0.25161141626849637
746,6,137,0.2384918676853844,0.21440380251380625,0.21367980849536602,0.24574739423851533
747,6,138,0.23696145299376142,0.21544648767404678,0.21416612506394883,0.251914021498418
748,6,139,0.23135128560022142,0.21877124983872234,0.21735152866070695,0.2527101048463626
749,7,37,0.09923853186178704,0.20975188746258508,0.14522997924365133,0.16443649694843052
750,7,38,0.09576612006552625,0.20107033687272163,0.12599065377679264,0.13162095006711835
751,7,39,0.10229388433429193,0.21437345695583518,0.1315654911302478,0.15030058636898586
752,7,40,0.10335170378484111,0.19468328216856157,0.1208029509524798,0.12698289078613936
753,7,41,0.11993490807525717,0.1364267343702042,0.12478574407975243,0.12517634529615074
754,7,42,0.12796532130934582,0.1426828051907636,0.14081196094986703,0.12336236424316233
755,7,43,0.12281448479416077,0.19186044797738036,0.16159814002859424,0.12273700540164943
756,7,44,0.12551726093000284,0.18700401156836405,0.16376045142012524,0.1221069787454301
757,7,45,0.1281194988338973,0.19381119814173595,0.1583748655755291,0.12192700981327484
758,7,46,0.12524329200560644,0.17880315682118197,0.13547105438858315,0.11418124212118047
759,7,47,0.12245047737808575,0.17233400990957315,0.12668101922311945,0.11650325858595964
760,7,48,0.12409446940977935,0.1416206495313819,0.1271206276354586,0.11009441501103658
761,7,49,0.12274442022832158,0.14191762852434286,0.12343624573613128,0.10764674124915244
762,7,50,0.11999616663691932,0.14331581195415102,0.12009559933206553,0.1175955011767559
763,7,51,0.11777941216527602,0.13879230585175198,0.12301303846309665,0.12819781885532622
764,7,52,0.11943640968000396,0.14274929371911416,0.12192683279404803,0.1251824193501502
765,7,53,0.11023566388575141,0.1478776652970752,0.13317766129802286,0.1256194315524529
766,7,54,0.10510785964068317,0.13980598625481175,0.10983179585297062,0.11980881222914629
767,7,55,0.09856351112315224,0.10649010604665914,0.09845035088816237,0.14412695250624466
768,7,56,0.0956603246076068,0.1078338894564678,0.09343264382798493,0.13610268227212766
769,7,57,0.09193370382564013,0.10442349949088574,0.09174307784392072,0.14252990028497511
770,7,58,0.0894709167807917,0.10277267099088187,0.0902148005020217,0.13519196952040524
771,7,59,0.08646560565256015,0.09649846971643339,0.09428502268395406,0.1262126167414951
772,7,60,0.0822701792757884,0.091804138062648,0.08439422599612001,0.09908997548103636
773,7,61,0.08792739702166673,0.0929294727993243,0.09029712893106906,0.09685945848475457
774,7,62,0.09271564650092738,0.08904449689359377,0.09522122559222511,0.09238437902719746
775,7,63,0.08658385040912794,0.08755875233467823,0.08376260720698042,0.09657202388963874
776,7,64,0.07993081911826533,0.08448748285602528,0.0759383457516367,0.095862379573245
777,7,65,0.0755859299749029,0.06610344022783825,0.07256672118398719,0.13283354639868217
778,7,66,0.08254876347612548,0.05905665820976015,0.07661173797352391,0.14075238248014743
779,7,67,0.08187472732971063,0.06261163268433431,0.07453484044410187,0.1223354999540313
780,7,68,0.0891861541439011,0.061764755297446405,0.08013286877777202,0.12880617871915254
781,7,69,0.09437610554781542,0.06611819234260455,0.08598597959130203,0.12257507532498688
782,7,70,0.08813929210452875,0.07216273393563531,0.07885940185135615,0.09035698359438944
783,7,71,0.1127038148551763,0.08840028636508639,0.10951950527541071,0.1235341364107968
784,7,72,0.12215131231586679,0.11392133375893812,0.12142181592070023,0.1316461094411659
785,7,73,0.13089133369788988,0.13136426851597136,0.1331555008139869,0.14192678496547462
786,7,74,0.1459377741587224,0.14760257929414364,0.15406971562364172,0.17026590237269887
787,7,75,0.1478432423931843,0.14922238982300817,0.1557519595770437,0.1687126898539597
788,7,76,0.14750585587239048,0.15300000360045446,0.15420261626082832,0.1613523048806947
789,7,77,0.1453855096314236,0.1580429673127813,0.15602983317339073,0.15908320691327119
790,7,78,0.15970566002844824,0.17235288291777012,0.1781640045930371,0.1669326395614779
791,7,79,0.16380472555173647,0.18861311317839957,0.18654578917366396,0.16693171719300948
792,7,80,0.1672710263994943,0.20068506510612594,0.19824887908158026,0.17514740047488164
793,7,81,0.18795814335902436,0.22404402571167184,0.2288915248514264,0.1893052877760113
794,7,82,0.20139691655083672,0.2369056932815172,0.23639499890670035,0.2071946962466665
795,7,83,0.18659208040637337,0.222716273955188,0.20501683962741793,0.1865730636887942
796,7,84,0.17949757626646046,0.20029171150381286,0.19026808040845414,0.18066024147797358
797,7,85,0.16965919598714913,0.17692008794632494,0.17355245283548446,0.17521715294581497
798,7,86,0.1620575970450144,0.16807953365582104,0.1572669199921222,0.18150880278881404
799,7,87,0.22115959439959543,0.21861955498966548,0.21369481382901165,0.23640955199366795
800,7,88,0.23285887388585016,0.22175126409991938,0.22406449197705416,0.2553207025259151
801,7,89,0.23207976652279383,0.21929535833816963,0.22282195772556135,0.2554548138803421
802,7,90,0.21760865306658403,0.16819648493305928,0.20342408322150557,0.23227970375598467
803,7,91,0.21592527953399407,0.1523609568930892,0.17364834879399405,0.22917518199190587
804,7,92,0.21260539705666698,0.1498365660474994,0.16261245546714967,0.20229908110626493
805,7,93,0.19234659507774626,0.13808852956470338,0.13287874580664855,0.15867700361098466
806,7,94,0.24403117693795104,0.1755947813366385,0.1751033139408236,0.17106283613500176
807,7,95,0.2450872691453766,0.17987426571244214,0.17729981946857545,0.1699792719095668
808,7,96,0.24280547903713426,0.1843179391455771,0.1823901859917671,0.17901708347403766
809,7,97,0.2413069167237156,0.1821998412215175,0.18472038902481952,0.1847912934365876
810,7,98,0.22883296851871568,0.17792008672818654,0.18032339537881867,0.18172585731855292
811,7,99,0.18167051091697622,0.16190740822344418,0.166879957463728,0.1568788109913883
812,7,100,0.18082159534448378,0.16282185473297792,0.16366147098492884,0.16611281242932008
813,7,101,0.271916794869911,0.19774960664759672,0.21112956324955778,0.21834587341996906
814,7,102,0.27903830088483883,0.1960076133520131,0.1995555243670061,0.2186519203493469
815,7,103,0.27666984489582547,0.19953416727224704,0.20290201797591567,0.22283485632081504
816,7,104,0.2779641471847119,0.21409619552381276,0.21659572181332257,0.23830740029126282
817,7,105,0.27349590028362497,0.21594346680005636,0.2162988303890134,0.23092194302101943
818,7,106,0.22712782227970413,0.21250503105823682,0.21471543456560588,0.20125810948848682
819,7,107,0.26580889499028254,0.2199842470279741,0.2240775121863567,0.21903256676676497
820,7,108,0.2876891942403452,0.21904420891747065,0.22823900450797696,0.19878501647349311
821,7,109,0.2917488671513499,0.21876459434149517,0.22071925767384448,0.2034816824411525
822,7,110,0.2912204813459496,0.21891106963995283,0.2210785800221295,0.20487366613675737
823,7,111,0.28052438515341227,0.22162991583431293,0.22233187815620564,0.21450437240645645
824,7,112,0.2822130497311936,0.2254441794341541,0.224705495757653,0.20879983251624676
825,7,113,0.19635887280405198,0.17591560413213816,0.20353525064376643,0.15023626121085482
826,7,114,0.19567843445800642,0.18022155170913173,0.20211432325036494,0.1572645644601118
827,7,115,0.19386721168928242,0.2307531771853782,0.2080208775396971,0.2000403214425003
828,7,116,0.19441159266523825,0.2359212623819642,0.20108629566812458,0.1614773725637626
829,7,117,0.19234569963038672,0.23278412394883802,0.20039104564719307,0.16958034927233984
830,7,118,0.19625499656074338,0.21981450649161274,0.18792266284966047,0.19093181266442782
831,7,119,0.09948926875563353,0.20342583484701235,0.17064938393401613,0.156468298323239
832,7,120,0.08013627689336317,0.21359751587021938,0.20868515426476245,0.17477139383138468
833,7,121,0.07904792363616701,0.2194179136591355,0.2060857535424194,0.1832293769145388
834,7,122,0.08060659583130646,0.26067549057985795,0.22114434031855382,0.19856772360993577
835,7,123,0.08021130909335475,0.26293995486941973,0.21171436247147898,0.1849189332836163
836,7,124,0.08923858326863714,0.256557855145965,0.1970754657801254,0.18445060772570365
837,7,125,0.09293040403120903,0.25493885094643964,0.18531835957003698,0.19598040348580398
838,7,126,0.0942587353453226,0.23187644808994654,0.1789880176276082,0.17498157440371478
839,7,127,0.100568376104797,0.14276149388832596,0.13701857909585216,0.14196238451893492
840,7,128,0.0978938554776674,0.10988101847783954,0.110972945559414,0.13490587386560152
841,7,129,0.2346962917257398,0.2099807550382718,0.20872560462666495,0.28527774343741585
842,7,130,0.23494442858184486,0.21144404419911478,0.2114189105163491,0.2904189722860391
843,7,131,0.23828717178011638,0.21046833655861474,0.20961824500547122,0.25675749514642016
844,7,132,0.23537067367501505,0.21003120548634022,0.20855432911117225,0.2662397126274445
845,7,133,0.23749165616654133,0.2115054790908732,0.20965200865082095,0.271991489925827
846,7,134,0.24299830566460112,0.22543773937175052,0.22317177516789108,0.2637224463658428
847,7,135,0.24021400595862272,0.22314302573929373,0.21992272271963667,0.26134213606573253
848,7,136,0.2393659887276655,0.21418698916035087,0.21066249929864683,0.24476672822528925
849,7,137,0.23860110184371958,0.2144496724692794,0.21271018481379894,0.24714199942072984
850,7,138,0.23700245771357137,0.21543271899109215,0.21327128488031552,0.24489335732560272
851,7,139,0.23134454709755703,0.21871068400026225,0.2164094551053912,0.25075479941711803
852,8,38,0.09644295300025152,0.20085177300154208,0.1030143315437784,0.13426957140409268
853,8,39,0.10283535719502603,0.21229455072303205,0.11040399858170853,0.14802529580085788
854,8,40,0.10377596740365044,0.20083176271236436,0.10422476036480528,0.1359080162574448
855,8,41,0.11987412220499244,0.15487811270080798,0.12055515323333407,0.12258246991343903
856,8,42,0.12814833010837398,0.1437821029289729,0.12771204945693831,0.12034821147056357
857,8,43,0.12373823340184972,0.18708721933344127,0.1402852298641201,0.1371176894204487
858,8,44,0.12662745623411653,0.1838713690784069,0.1425217970113447,0.11617772918928192
859,8,45,0.12916129565467388,0.19031925352274404,0.13710779304535914,0.12200386965472286
860,8,46,0.12569807889133455,0.1806617119848217,0.12264524117230892,0.11009368141887416
861,8,47,0.12263179535402298,0.17897184186195375,0.12156740775498862,0.11285873330769015
862,8,48,0.12427215591488701,0.14709764264491793,0.12346897826093552,0.11122192648748401
863,8,49,0.12283077784451607,0.14864429048176495,0.12394760890130241,0.10566700370223468
864,8,50,0.11999584652309131,0.15288096362033315,0.12541240846602197,0.11669841614719884
865,8,51,0.11807937533016483,0.14432539412406045,0.11607661750549694,0.12776071353282764
866,8,52,0.11970031172446512,0.14687621033709541,0.11765334813713718,0.1247799720802731
867,8,53,0.11098903930270268,0.14617254426486612,0.11118481782431487,0.11858812091528415
868,8,54,0.10555161634302336,0.14081779765863664,0.09627357439700088,0.10123422731854129
869,8,55,0.09892743052533756,0.10586578906091532,0.09071415675256277,0.1191553770577683
870,8,56,0.09593788059346903,0.10837920271701723,0.08993951314494893,0.12014719576398707
871,8,57,0.09206219839470282,0.10629312489552546,0.09572820552208593,0.12181413926372457
872,8,58,0.08980991292438244,0.10254344764579405,0.07929690620915197,0.11600353148168957
873,8,59,0.08697703213211852,0.09528924817380438,0.08013645973989156,0.1157090474041855
874,8,60,0.08264097973053344,0.09108879473488857,0.07578121564682627,0.09039531644743745
875,8,61,0.08834063098862086,0.09134883503904531,0.0797777921761258,0.09170390917569482
876,8,62,0.09317923254023917,0.08668376439904643,0.08320876096512031,0.09006369493611452
877,8,63,0.08691969926163949,0.08644684634707511,0.0769436598048722,0.08188286334447033
878,8,64,0.08013132865270929,0.08425654670392199,0.07554187154649755,0.07320362519009863
879,8,65,0.07577343996348873,0.06809550288587608,0.07583692391524884,0.11559189895035435
880,8,66,0.08282864243347857,0.058806877522915704,0.07418555595184743,0.12841581600663077
881,8,67,0.08211290610924253,0.06213660751069615,0.07386654075408267,0.11586051130859783
882,8,68,0.08945849117371978,0.05990824441400422,0.07679329273316451,0.10585788205314482
883,8,69,0.09478143464557065,0.06357312142871602,0.07664949560975526,0.11024215827992308
884,8,70,0.08842744220756218,0.07148285460872894,0.07451221502956605,0.08018135075489939
885,8,71,0.11285445495489602,0.08632763802582244,0.10775534137973947,0.11198500318261936
886,8,72,0.1222510287001505,0.11355861985529421,0.12124132198059841,0.127282053732558
887,8,73,0.13087722323894813,0.13214890423562164,0.1368202550861848,0.1447307842247191
888,8,74,0.14584056476785437,0.1492070314016887,0.16049632482808346,0.16698121677913352
889,8,75,0.14772855144039185,0.15074629375159776,0.1623088716342117,0.16449849832988211
890,8,76,0.14739707702615606,0.15497799700402476,0.1603641583443026,0.16404846956360494
891,8,77,0.1452363974713533,0.16027686040217018,0.16382205977466374,0.1623424094726323
892,8,78,0.1595051613833202,0.17421525773477198,0.18746271504730397,0.16730076936283012
893,8,79,0.16357834197127832,0.19105509779880991,0.19639488895973573,0.1689480167759922
894,8,80,0.16701724609356872,0.20345256481107032,0.2087458676206516,0.17783755274430338
895,8,81,0.1876932377672799,0.2272235581101702,0.23995627215251433,0.18863163912099887
896,8,82,0.2011121391104505,0.2399213694653285,0.24883460107038127,0.20887352252875177
897,8,83,0.18621790324537904,0.22756309657853835,0.22017296314786236,0.19320703190102115
898,8,84,0.17905330517451304,0.20419216059931108,0.20506619565203899,0.18847983629319964
899,8,85,0.16914523569151396,0.17990394227858647,0.18706427501340475,0.17993268073020058
900,8,86,0.16147753576133533,0.1705960155085021,0.16803225947609818,0.18125787572096672
901,8,87,0.2206142897242536,0.2207862138149013,0.22189230262190976,0.25201002618337665
902,8,88,0.23228899136779432,0.22378959717035424,0.23150831054057966,0.26889402236014914
903,8,89,0.23151382150566355,0.22116084948469414,0.2290740424712158,0.2671764265813791
904,8,90,0.21700966226913343,0.17154588412352473,0.1807022950081262,0.23056594054707652
905,8,91,0.21531251184224914,0.15447452747392124,0.16744249940603403,0.22485459325067544
906,8,92,0.2119694645596713,0.15143191059094116,0.15916661324604126,0.19422385293899935
907,8,93,0.19165148096650125,0.18093875624075378,0.13208823087349986,0.1481978637827336
908,8,94,0.24334041176385746,0.2084193152701287,0.17462825122928596,0.17558238810129248
909,8,95,0.24438792623879352,0.21738688092941072,0.17674918940129009,0.1734717309022211
910,8,96,0.24212605482379673,0.18500942883199603,0.1819639211140383,0.1812939207961443
911,8,97,0.24063553940489488,0.18281989748414726,0.18433660054836767,0.18501141212698638
912,8,98,0.22816139202756103,0.17821726740060317,0.18051216102718354,0.18166117311683594
913,8,99,0.1809436543385742,0.24645406254675292,0.1638660530473563,0.15974051021901642
914,8,100,0.1801031841133452,0.249559766057987,0.1628450754341606,0.1608853713515812
915,8,101,0.27115923573215434,0.2093991126907004,0.21091185311528798,0.23212269510704478
916,8,102,0.2782425801249096,0.19634251692419455,0.19931806602716595,0.228087671072164
917,8,103,0.2759062451130413,0.19983077453440912,0.20269997773568785,0.23158324623101473
918,8,104,0.27731729785237547,0.2142100064310349,0.21630415073106016,0.24609830063408616
919,8,105,0.2729071658885376,0.21600513295422116,0.21609510996725032,0.2367086728973199
920,8,106,0.22670098278195877,0.2124228173933281,0.21373344860153556,0.2270692827491906
921,8,107,0.2652059331129048,0.22006328025870844,0.22411083673768126,0.24823622112033705
922,8,108,0.2869928780953869,0.21923999088695967,0.2281728116693141,0.23563450024438506
923,8,109,0.2910301206622436,0.2189759600549738,0.2206393795575356,0.23828619539257978
924,8,110,0.2905103846622431,0.219141660380965,0.2210124880443753,0.235356534546941
