,t1,t2,AR1,HW,theta,RF
4711,64,95,568.4496853702979,358.224349233391,398.66491249651335,529.0544733157053
4712,64,96,833.0353985241359,553.3476803078228,596.6270580195795,686.4631848111219
4713,64,97,873.6881986786397,680.3770778045032,729.209922247487,857.3736292446695
4714,64,98,1285.3640617765361,974.0611967327229,1029.7720992614034,1131.352633597446
4715,64,99,1304.5956967412467,1095.0809835856792,1152.5935196758876,1295.8437349608378
4716,64,100,1175.3858136304955,1132.0673390962115,1196.0152233162062,1401.802938834569
4717,64,101,1032.3175822560831,903.1821132512576,1136.1560733295316,1360.7547247834004
4718,64,102,679.5715891422448,472.59894062531356,974.3040531866122,1235.9741237835362
4719,64,103,1570.4059405859011,1076.604017278201,350.1339374731381,763.1736804283046
4720,64,104,1670.568018220189,1644.4670741410794,320.2797669988063,473.23024235378836
4721,64,105,1652.1276867645104,1717.9649127229945,483.12229927687815,315.44891407096173
4722,64,106,2163.284112254012,1891.4633502340807,822.6504824387777,477.83040367766813
4723,64,107,849.5161613785386,1069.7685006943384,518.0827562759335,552.6158594422845
4724,64,108,508.2115440620297,476.6202982566536,363.41914984343657,397.276157214446
4725,64,109,556.0242518112052,497.76103824465764,414.263709424673,365.37412442355094
4726,64,110,290.77781424558253,1170.8508274793487,265.57929929797405,291.6528058238594
4727,64,111,321.50477321150777,1053.1393018298877,306.5338891587984,351.99774784161394
4728,64,112,288.81506820921885,242.00641530418093,284.1419559671328,372.5436457448381
4729,64,113,498.70449360410294,721.0346595699559,454.48050997752586,449.4897798475251
4730,64,114,392.47525687009903,376.60980853148175,303.89775879039956,171.28270162904735
4731,64,115,468.06879335286663,518.2683596107461,425.1121615806668,88.22370021681844
4732,64,116,552.8411015590302,607.2257888771375,511.71274700521445,99.44071957604758
4733,64,117,629.1383171269334,694.0677779835087,600.4692578892783,102.51945421594353
4734,64,118,508.2706378628554,641.7398177299025,559.3873929379636,365.5818759819741
4735,64,119,538.4519114023572,660.8355219280711,596.8611721776601,550.09948258223
4736,64,120,561.330082396659,681.4304225651056,627.3825226373892,699.0171189867683
4737,64,121,668.6823763396771,787.4233192418621,743.7336557554848,961.019703218151
4738,64,122,913.7692082682439,1020.4224355000022,976.6766572585329,1156.79554555852
4739,64,123,852.2074667100873,969.1418752160808,930.442203271338,1244.714736282104
4740,64,124,511.7540170273567,299.24591133999604,592.1281186113623,1279.4209550328833
4741,64,125,520.7032326864606,269.6172926919482,578.1271725254937,1192.9195268847675
4742,64,126,491.2918847065562,535.8884341475712,533.0138231216566,1087.499882008488
4743,64,127,210.82838700077596,830.1046364676724,192.29908777947028,244.92211888886277
4744,64,128,299.5434336150946,975.6645076985169,293.34781951720873,284.0857635897087
4745,65,89,226.63431339075072,340.9413516137073,188.52962101849928,204.19005524610964
4746,65,90,380.1113329930095,192.2889097462457,209.44210335659417,255.58398588707263
4747,65,91,313.92596907177887,182.85459557697646,193.2326055342864,288.4799643645169
4748,65,92,427.36640721543483,199.55993693923514,224.12037364983922,321.34908985322744
4749,65,93,568.5080622090858,372.5429012697018,386.56544011694484,408.10212134035396
4750,65,94,589.3870609654721,396.25961179706695,420.3089585747136,508.11657362221223
4751,65,95,568.3280517277537,359.3557004876045,395.74574852407187,513.8475165576441
4752,65,96,833.3757312436782,554.9281151625423,593.332080096863,693.660269905238
4753,65,97,873.1286335763047,680.5454986047239,726.2170548189418,857.4396795151723
4754,65,98,1285.3625889108334,974.3704205854513,1026.4310250340725,1097.231014079394
4755,65,99,1303.9923506617504,1094.8615616041,1149.3280813321935,1282.506550109096
4756,65,100,1172.6132945109164,1131.3707668320542,1192.65834352134,1429.5940230010976
4757,65,101,1028.3541853450117,874.8836437956727,1132.5619951892063,1374.5547243689675
4758,65,102,674.4127383729596,475.4682721738355,970.6461847099895,1243.3217605065277
4759,65,103,1600.5952552535193,1060.5896770726765,346.3738563551043,732.3737274679228
4760,65,104,1688.7983983759943,1638.2543460594545,323.2781321180417,402.60692764626435
4761,65,105,1663.4241873601807,1720.001111847311,488.1281300200868,300.98868931683063
4762,65,106,2174.235878310926,1902.5934282489,828.1396296597156,520.3341244165822
4763,65,107,851.1741992326282,1085.703164439042,522.8451066159174,575.1354089625496
4764,65,108,508.88937969764794,477.7665444480683,367.1736630924555,349.9506234510554
4765,65,109,556.6828995363051,498.64513593944883,417.8168055539908,332.5651824626502
4766,65,110,290.7020279497981,1170.8222873577765,262.1904063852925,283.71909246634425
4767,65,111,321.4155506511082,1053.43652288139,302.5212713121023,318.62002741063276
4768,65,112,288.7284808437928,242.19676009733092,281.115164251284,308.97388273836174
4769,65,113,498.68388330126373,721.3874188337081,452.02214043643,424.6534203823587
4770,65,114,392.7458861614283,377.09034867669436,308.02206029451406,187.06139140952544
4771,65,115,468.281672534846,518.8684015656327,428.9108260727153,93.19451294682216
4772,65,116,553.0489641522128,607.7998575552656,515.397600310864,87.0107967752893
4773,65,117,629.3109431142861,694.5496757183208,603.945502040658,113.32990542333582
4774,65,118,508.2656487885521,641.6339375743802,562.3387065854724,343.3208986047138
4775,65,119,538.4337396647737,660.2445996053077,599.6893772860398,525.3164059284574
4776,65,120,561.3133249625849,680.5384345298119,630.0254621943845,681.0382811051784
4777,65,121,668.6779762635575,786.1847984660104,746.053084824233,948.3655565051075
4778,65,122,913.754661226205,1019.3144353870082,979.0849523102005,1144.9482232092494
4779,65,123,852.2126105525988,967.7192639072704,932.3385945379167,1215.4120645709431
4780,65,124,511.8004661304036,280.8552941275903,593.2789160784429,1182.770818815285
4781,65,125,520.7349052776208,260.3308269515214,579.5073957925397,1153.288016785778
4782,65,126,491.30769076618265,352.5665258062156,534.0028045692325,1009.7607689566386
4783,65,127,211.0957568919265,834.3050200361364,192.02261722472784,241.52504000980005
4784,65,128,300.00734733644106,980.5070846793203,292.75788136007213,278.6155614702308
4785,66,90,365.4201029722704,186.31740364257954,208.80985255741575,206.19314481584527
4786,66,91,302.6076054686478,182.61273036972977,191.09919524558285,250.6461827613151
4787,66,92,413.9134506634357,193.09100108083442,219.16528475554261,287.21668201428906
4788,66,93,554.6457836043398,365.0459242708617,383.4611716560671,401.19888083090694
4789,66,94,578.261485719422,388.2390669242724,414.10372731437377,505.570455746517
4790,66,95,561.8034426411261,350.5932043022061,387.3977020070179,517.6825888799435
4791,66,96,823.6854119046097,546.6283379431474,587.9057760843028,677.933577943407
4792,66,97,873.7667286655578,672.3770053176715,718.6867394459415,843.2576379027114
4793,66,98,1280.0616704733188,966.0100073854355,1021.0029280742168,1097.5986546010236
4794,66,99,1307.3759731675473,1086.5985174698371,1142.7151440854304,1290.3082885955148
4795,66,100,1188.2844702026123,1121.8981612868306,1184.4534082878606,1406.2296923093795
4796,66,101,1047.0125433254323,1048.3241396939154,1124.8926969978315,1398.9014134257227
4797,66,102,694.0109722834894,477.58338891415156,963.0318833246403,1254.5781544006934
4798,66,103,1537.1843912923575,1049.1447625093465,336.8908441239155,714.7219868444175
4799,66,104,1642.2270308916368,1629.4470570564702,327.44276901013023,363.5719413301871
4800,66,105,1627.8735819368558,1722.1137831826036,494.58723100483013,300.1080711461013
4801,66,106,2139.9345074135185,1908.3062065345493,834.723813117382,434.4117722418604
4802,66,107,837.0781733702172,1053.5478813230777,525.9837123461464,530.6395835506651
4803,66,108,500.9948208372541,489.5604085199235,370.7822629554892,363.7487123698782
4804,66,109,548.9584873349372,510.7450634406103,422.27007942858734,350.8223584923677
4805,66,110,292.15219702109044,1171.106386407044,259.71822726538954,276.84437517223614
4806,66,111,323.34308567407805,1050.8848611538087,298.02976639740467,324.53881588173675
4807,66,112,290.7929857068609,560.7207901984738,277.57962231825167,307.26313153629485
4808,66,113,498.70144057031774,721.3481376758469,450.3034004773293,444.0195170142745
4809,66,114,383.5495840880322,391.22598149258,314.5333182856865,167.97836278188169
4810,66,115,459.74118057488283,531.2089778163133,433.3695490736907,89.98054172311637
4811,66,116,544.5219953194809,619.6431401411938,519.6143575570237,88.20578597460894
4812,66,117,621.311261726121,705.823174004128,607.7899959352948,117.41059880443828
4813,66,118,504.3820476079709,650.8223409922088,564.5826654978156,344.0281573905425
4814,66,119,536.0482937632437,669.6280757887433,602.2779430049104,545.9854242301116
4815,66,120,560.0568669785941,689.8689535695419,632.5492547916868,692.4128875374176
4816,66,121,669.0416124872216,794.9622186964316,748.1222603785311,952.692433667082
4817,66,122,913.0974074230395,1029.0873746977854,981.9173065563563,1156.8859869170253
4818,66,123,853.4128211131368,975.8079703785817,933.8159142163299,1254.8063163506047
4819,66,124,518.1974755491426,607.5976109622296,592.7078887782734,1261.222095166634
4820,66,125,527.195785341571,586.397654566234,580.7314766344409,1248.5373634311295
4821,66,126,496.5099362978732,540.2191975686657,534.9324017943737,1101.7452080702294
4822,66,127,202.79672270393513,823.0694388242487,192.7982798369736,234.12032863440643
4823,66,128,288.88676819817493,966.8293785978382,292.35803266460863,267.36266781721673
4824,67,91,305.50016413296817,185.78183485581573,190.63165731324938,252.99459874600512
4825,67,92,426.3467733544192,210.81122266634063,217.1702243480058,288.16765778483284
4826,67,93,571.7425542846078,400.9388534039577,387.84122188772733,398.25363129651566
4827,67,94,584.3181742340661,406.01420513211514,408.5162783130546,495.1754630404021
4828,67,95,555.4341051701333,355.9360266561433,375.8716822620109,539.0026455361754
4829,67,96,828.3755328343351,561.0315222270243,584.6636460321275,692.7409376885508
4830,67,97,856.4176008335666,677.3207075648031,708.3737595295909,843.2208784965618
4831,67,98,1277.5562713819506,977.9466256700312,1016.8736312182783,1124.0617613574739
4832,67,99,1289.1479609458345,1092.380775759133,1134.840588388182,1288.5765354540013
4833,67,100,1146.6331211938896,1123.771029946024,1173.7759891136855,1405.2011713487268
4834,67,101,1001.2125228058441,559.7215272574628,1116.1693412483103,1372.270564207154
4835,67,102,648.8035900544254,475.4072785788613,954.382310124809,1276.654109757416
4836,67,103,1702.6568136793553,1048.2168195311554,324.2679630333433,684.357417789114
4837,67,104,1750.9504781291148,1632.810388269192,331.24267630709556,374.0012141398337
4838,67,105,1703.1153282642772,1721.4931924890527,499.8297418792896,303.3518423967168
4839,67,106,2210.7513357674898,1905.4323756284148,840.5218002202743,491.0799155770132
4840,67,107,860.8912909928817,1093.0643787525821,526.1569937045621,571.3942472675532
4841,67,108,514.3864438574223,472.62709377427933,373.85759783662496,356.95482304863486
4842,67,109,561.6036724970163,498.81209947360406,426.5685353719471,346.2470349832791
4843,67,110,288.35774055153684,1170.8545662297697,259.0083879416459,296.5768375258896
4844,67,111,318.9996510568389,1053.2325241699712,294.12515204803,363.3168909466202
4845,67,112,286.81829735270543,241.39303448385894,274.40873684314334,342.276005205239
4846,67,113,497.1962367500914,721.926111963954,449.96506643481644,436.4937977287757
4847,67,114,396.27632947525484,384.3140069602332,322.06305824595665,205.3874207226374
4848,67,115,471.46063494715554,518.4497705973665,437.2899805181833,93.3892499738388
4849,67,116,556.0870017934678,608.986649328022,523.2721138869671,115.0745980038987
4850,67,117,632.0710000346266,695.0767926635905,610.9926360722459,109.71441875445184
4851,67,118,510.04521656302404,638.8424614731057,565.3775042491512,362.9082956999063
4852,67,119,539.9489170332301,658.7748975708506,603.858981806315,540.6814569263615
4853,67,120,562.6617474296111,679.61641867064,634.1281579950129,700.812572939186
4854,67,121,669.8230148220716,779.1523990417254,749.1914767477084,969.3794802658216
4855,67,122,914.9682331148924,1015.2880067688253,984.338395681073,1164.918475209237
4856,67,123,853.2188247949932,960.2569488866318,934.1864473437713,1256.466944101225
4857,67,124,512.3231292184958,266.7371696141433,589.7995996800945,1173.2796546749519
4858,67,125,521.1699028353326,232.93385056950444,581.224260872528,1212.0213645229148
4859,67,126,491.60283750045437,345.5948132807751,535.3121052791029,1193.6821280959039
4860,67,127,211.8819736567924,888.9506166521547,194.718118238921,211.91752057298388
4861,67,128,301.3359268134466,989.6741838804593,292.6594480167215,269.0786003359139
4862,68,92,400.40294909032656,183.94583421974366,205.3873350983452,279.27891732469726
4863,68,93,550.0690349406414,359.0123027799721,370.1644156360631,397.2303700030894
4864,68,94,558.8636958068674,376.28123544205874,398.8834944319829,490.3637434418011
4865,68,95,526.380613353129,340.558774679543,371.13142147321025,509.7732077740112
4866,68,96,805.6968051845474,531.2917366648953,574.5221079645635,689.776589541596
4867,68,97,833.0379208480882,664.4446929045702,704.0649821782321,849.726282726435
4868,68,98,1257.8386372102384,950.2802170069798,1008.3488073251573,1087.6316299109176
4869,68,99,1272.6631870683177,1075.9973640916928,1129.243846831972,1275.5057598472613
4870,68,100,1138.3204564789876,1114.7745721347203,1169.3756373626184,1388.5728723587556
4871,68,101,999.8417705170627,1038.2404282056693,1110.2189347627532,1356.7164783594324
4872,68,102,654.4888905440743,476.06277252154115,948.3931312166566,1249.2387739966148
4873,68,103,1650.0376725456388,1047.3697682151414,319.7497166312821,817.5233027184463
4874,68,104,1710.1594197087497,1631.4073081247375,336.7078135524078,393.0527432331727
4875,68,105,1671.067705960687,1721.7527231143101,508.0209280598424,304.725842654336
4876,68,106,2176.805908497662,1908.0804441256898,849.3741634975248,523.5299550248834
4877,68,107,850.6191950876698,1018.5070763951404,534.6502540800747,587.6600091994603
4878,68,108,509.84062192021855,495.9586846483227,380.3911306133591,394.5322887525847
4879,68,109,556.3364443287928,518.1690086443439,432.04973322764545,372.3619028314083
4880,68,110,286.5750910020872,1170.774492268734,253.3758112789176,275.4349952577482
4881,68,111,317.8218875994772,1054.119017393711,288.1688392227816,387.5063929849567
4882,68,112,286.6981904030149,232.28203420357596,270.18738389318503,364.48468174611884
4883,68,113,494.64672649081774,403.6932514233322,446.03121434783185,466.1486463194455
4884,68,114,388.21167482172456,401.7757857172382,327.59407635047774,161.78200117235144
4885,68,115,463.98046237189834,539.7902130639696,442.7476801739464,83.21493101587383
4886,68,116,548.4055252607359,627.7648437441966,528.5442609138545,111.56939337610329
4887,68,117,624.8084954992344,711.8279930542768,615.9709633773525,109.87329898071063
4888,68,118,507.7162461572645,656.0849284834237,569.9299427728249,365.17975786317027
4889,68,119,539.3480062010465,674.8483689198831,608.0737872093962,558.3016615690335
4890,68,120,563.3699561301919,691.7369900891327,638.0329637598585,715.9967258404257
4891,68,121,672.4242774484864,795.7412726751818,752.6939675772713,967.4310158653143
4892,68,122,916.2803012812691,1031.3898662266624,987.6956297410977,1173.4050049728633
4893,68,123,856.7243101105371,979.5207007865544,937.149378274498,1268.855737772441
4894,68,124,522.1899138104883,602.6074497078708,592.3408814463367,1295.939713649835
4895,68,125,531.0345150474327,584.6756694741432,583.3760432799529,1260.2527503614435
4896,68,126,499.50740789788534,538.941893330277,536.8544584099712,1279.3023962537613
4897,68,127,200.35438527290776,847.9917015328383,193.8682335797263,265.349682675799
4898,68,128,285.8603765418299,983.1411226991773,291.53668985667974,306.5300033357021
4899,69,93,546.6546057898221,338.0461856692878,361.8247412748642,386.08538263816496
4900,69,94,555.6887792951883,359.2924142319889,390.65071752445147,495.8215367946656
4901,69,95,525.052728633494,314.28588560211114,363.19637861105053,559.0240602284633
4902,69,96,802.7490585411606,453.5971960643597,567.4385646943875,722.8912205988324
4903,69,97,834.5860936431505,687.33694467164,696.9442449745044,871.9198038897896
4904,69,98,1256.440687623385,932.6475809756656,1001.8365478102037,1124.075692278671
4905,69,99,1275.0962987199432,1113.093903059535,1122.6356784023983,1275.0393885034548
4906,69,100,1145.3946144881654,1124.1992815255733,1162.666020237398,1389.6564181623328
4907,69,101,1007.2639202426458,1038.1712982808706,1103.9480965020691,1354.037318281282
4908,69,102,660.8978773371744,869.9090852899133,942.6017201014206,1226.867422819281
4909,69,103,1639.0404697157,1073.8064634178606,316.16691452502783,778.6242180247575
4910,69,104,1699.6891137665066,1643.7730075103052,341.3656058565463,421.7567666081724
4911,69,105,1661.480585087382,1717.419126769152,515.0286511311989,296.04347121447057
4912,69,106,2167.860084973657,1894.362708252354,857.0739551364882,535.8787866165153
4913,69,107,844.8584270700654,751.0303880618095,542.3329790627894,593.1157872523206
4914,69,108,506.3938903729796,503.4527251655184,386.16222423413706,371.56846179319433
4915,69,109,553.0059924607584,524.0191969445939,436.8717266373525,350.3168432610168
4916,69,110,287.3563253036411,195.03656144556652,248.45326444812437,292.22154102269184
4917,69,111,318.8109960413381,230.49748393095257,283.1212818721817,352.9949624533762
4918,69,112,287.70130297925056,231.18561948066196,266.70463152614786,367.10461513354255
4919,69,113,494.75792375214087,402.98091987470605,442.6842461027657,439.1248729292969
4920,69,114,384.0120315566466,405.14136973964577,332.1408705379365,175.96750674387803
4921,69,115,460.0566954885157,543.9011060710886,447.26828629443605,81.68130275485528
4922,69,116,544.4960131179158,631.8507504375295,532.8913119868948,99.50134612732789
4923,69,117,621.1303958318784,717.2468990882429,620.0607393753712,88.08930839129165
4924,69,118,505.82106659199064,658.699095300953,573.6555874300351,336.8416003192633
4925,69,119,538.1393497668807,676.0594201327009,611.4625765650617,521.7327464030955
4926,69,120,562.6856812425399,695.3725708277203,641.1446015262828,723.5653561364351
4927,69,121,672.4969908042852,798.8849964525882,755.451664502099,968.0765094603963
4928,69,122,915.8795959193908,1034.4399224459844,990.2277638048307,1154.8332315983155
4929,69,123,857.1947485437632,978.6343128755663,939.3206965434262,1263.3691513768727
4930,69,124,525.064272641676,604.3924126897356,594.2930655545499,1183.2256090839876
4931,69,125,533.9289645848802,586.1566284700383,584.8559310100738,1196.084789723045
4932,69,126,501.8545993151722,540.0728212370176,537.8530730693103,1181.865649561562
4933,69,127,197.10875232231572,828.4108768904231,193.34810035196102,289.6376921611701
4934,69,128,281.3995616916545,988.4620970574646,290.99888179616113,243.21682779876318
4935,70,94,555.7638224215187,221.6006013822784,379.6940400273132,480.5655506192834
4936,70,95,524.8165516496489,280.87566457771544,349.51110209109265,554.3766010294298
4937,70,96,802.3591124841914,418.5653160165897,559.3580274494371,726.0895721971802
4938,70,97,834.8541926878264,654.2102412046913,685.1675077561581,840.6348634165225
4939,70,98,1255.9567273764303,899.3653199127987,994.1160778942278,1094.2713377512603
4940,70,99,1275.6912911223023,1078.8584863133103,1112.9363355529836,1271.871508095372
4941,70,100,1146.9110247063436,1238.27475446657,1151.1638219383426,1385.552764964304
4942,70,101,1008.4036072269288,1261.2491738882532,1093.9857945007232,1343.7290746049562
4943,70,102,661.0730128621917,879.4488765496486,933.1515352831733,1233.7686132032018
4944,70,103,1651.0205695520885,1048.6928383027685,306.8405883815656,798.6207762245313
4945,70,104,1704.9670103000224,1635.018261378482,346.60727420373917,428.0045657959004
4946,70,105,1663.249262931,1722.52491710813,522.6928983686079,299.35862678986
4947,70,106,2169.816963219077,1908.630550263954,865.4387676407026,539.7014951687651
4948,70,107,842.9916022174709,777.7684700981174,547.462548102172,615.8644693040195
4949,70,108,505.11714230269655,516.554053487486,392.33714891269153,379.89373406924005
4950,70,109,551.775346133493,531.4701555711331,442.19032944318246,357.14804204081577
4951,70,110,287.6689546771037,191.42475871806764,245.03808145854913,272.72273588858496
4952,70,111,319.2163091207676,226.34201209704952,277.92388953151624,307.56122592348623
4953,70,112,288.1225315749303,229.14728387142887,263.01093468481304,280.51403096829785
4954,70,113,494.7820830505327,399.19908858688916,440.62928795236365,464.4972624880115
4955,70,114,382.1327314125128,407.6576926392292,339.1622485542792,177.49117637448657
4956,70,115,458.2790425566892,550.4614139163301,452.0184784226068,77.91605302895823
4957,70,116,542.7214444452667,638.9810299775382,537.3850402428577,110.13561771248231
4958,70,117,619.4483013030257,724.4930796051133,624.12127471746,94.60207193036518
4959,70,118,504.91483505784856,666.9169758764356,576.0802633306216,343.8564346512824
4960,70,119,537.5642259718397,681.6149261659369,614.2206162220014,536.219140811921
4961,70,120,562.3696006748315,699.6689116395921,643.6936591306309,688.54009322669
4962,70,121,672.5595066556982,802.296170686376,757.5053553665844,968.7843960003804
4963,70,122,915.703393532967,1037.1719494677238,992.9016728975237,1153.6682450072826
4964,70,123,857.456630125677,981.6028116684334,940.6068576406807,1251.6812084660046
4965,70,124,526.5079781811547,605.0934691678315,593.6192642102687,1273.9688227517288
4966,70,125,535.3660294671029,585.946926317389,585.8626980783025,1144.8482182416215
4967,70,126,503.011976233778,539.7932908066199,538.52357068084,1073.3724138675002
4968,70,127,195.79137795690602,858.2394283180138,194.04971110173267,237.3539693753372
4969,70,128,279.6669384362122,993.5186773000859,290.8599117005829,198.1921663829703
4970,71,95,486.8302016395391,240.55261542643117,336.8913032889191,556.5232503379436
4971,71,96,758.626048403503,408.69197141219524,548.0076857661378,716.1423797133147
4972,71,97,822.9256499766028,612.0383544160425,674.4769177219861,876.721226704192
4973,71,98,1228.8912070677309,856.8226338644677,984.3015407621176,1123.448430697681
4974,71,99,1275.4037200386247,1035.6564617789095,1103.3667763897695,1314.8156707252099
4975,71,100,1186.9603368064475,1193.5520395305011,1141.2406740102037,1396.005449634521
4976,71,101,1061.8385156400188,1012.9485355325505,1084.0373990895982,1313.0229517397156
4977,71,102,724.105165883155,839.1612847509169,922.8669374082397,1242.208509363093
4978,71,103,1414.1031528236879,973.3050056767678,292.20776786751776,768.0339678224444
4979,71,104,1535.9988710665014,1602.7521194174408,352.9203602536403,371.44106420377835
4980,71,105,1537.4785866623538,1729.5858633110656,531.6588690549278,306.9236508548394
4981,71,106,2046.5506049504181,1938.6003153991546,875.0940334680589,475.6597392710401
4982,71,107,798.6319129366805,843.6831471382753,552.7555991474526,559.4119716476672
4983,71,108,481.5323443815093,570.0691081275259,399.45695468828563,367.2604773428097
4984,71,109,528.308916261671,577.8216865316147,448.2022860133213,347.59718358596615
4985,71,110,290.3054976094331,177.79847657305467,241.37227168319905,280.6962569059212
4986,71,111,323.4708792169974,193.31435114522185,272.1728677594114,345.85617234423506
4987,71,112,293.45793550333775,214.10571275389484,258.9316911363349,351.16723869307106
4988,71,113,493.1750715669165,373.46262984689537,439.79404979959395,441.4256046869602
4989,71,114,353.55400756196605,452.91019772401626,349.21399511620564,160.7292271088561
4990,71,115,431.7131486950065,598.2312000843857,457.22518404500295,70.81319921066459
4991,71,116,515.9960172448039,682.6430011966718,542.3075079216524,94.33948994813368
4992,71,117,594.3621570621848,770.7573715838307,628.4111154434537,96.40609697421446
4993,71,118,493.63262835860166,706.8814066473175,577.543927308708,367.4930284089922
4994,71,119,531.1600225704292,720.4877175303241,616.4983503949661,570.1203742868972
4995,71,120,559.633869456792,737.7370889316428,645.8833902536156,730.9946932912151
4996,71,121,675.0922066759049,838.8460737831384,758.9166457818976,976.3408392645243
4997,71,122,914.8629539553652,1074.4894958914294,995.9661830922812,1161.590499215375
4998,71,123,862.6952425724888,1020.2948118977433,941.1878417628192,1260.5559274577831
4999,71,124,549.064848135914,635.5464224673268,590.2789092187285,1279.2408117347204
5000,71,125,558.1992587902315,301.8107747382621,586.5908780809405,1245.3546040425226
5001,71,126,521.9034528924299,367.9114295377972,539.0143252022605,1108.3574820642482
5002,71,127,173.48077182965457,837.0276873946337,196.5874009635683,238.63426892688224
5003,71,128,243.0911840894245,971.138641061816,290.8079257571293,222.7915396135161
5004,72,96,763.492380667246,386.64481630464365,551.2695497387485,686.9868456119261
5005,72,97,837.822376065843,621.7036808679062,679.3832199364188,867.0058970224524
5006,72,98,1237.1315139221967,867.6854082615442,987.0072401397351,1156.9853398740618
5007,72,99,1287.8425736701251,1044.8618025637425,1106.978370473202,1287.2236088158274
5008,72,100,1190.121498667655,1199.131171591426,1144.1955169397922,1409.3584430388491
5009,72,101,1054.657082153498,1012.1099135453294,1085.0368850682923,1343.2584978897169
5010,72,102,704.3720607007573,838.125001428345,922.679888549322,1204.7657669743162
5011,72,103,1568.1367434020578,968.7241833371198,290.4957354397142,745.8449398174729
5012,72,104,1620.9053779805197,1601.568197248956,354.86674123902714,395.0126535633884
5013,72,105,1586.612198807106,1729.7821685521153,535.0696730140269,298.17385799971703
5014,72,106,2092.9726858206413,1940.2865672288128,879.3822192061589,473.97904348028226
5015,72,107,804.5111677432466,846.048082632829,557.049581474655,582.5773264664457
5016,72,108,483.4892776169691,568.8928862233338,402.8115074477727,366.40310756175495
5017,72,109,530.1846115875128,576.8006499698695,451.0122825757815,336.0635100614363
5018,72,110,290.4280782180801,178.13263202264443,238.90097263894688,284.67141041524707
5019,72,111,323.5970749850768,195.5194672724988,269.76334414315727,340.22203706648753
5020,72,112,293.536220080511,215.00522179806296,257.4410805835258,343.0510850567336
5021,72,113,493.33104424859727,377.7351901361372,438.61354752947216,466.8697341471906
5022,72,114,353.5810228554803,451.31708562233774,351.43535800792375,194.25180453065542
5023,72,115,431.59689731869804,593.0273977739365,458.9759247167642,94.38127045498669
5024,72,116,515.8957443094738,680.6115945760475,543.9228260210689,117.79964080489822
5025,72,117,594.1972046007003,764.6071395664878,629.8331653658391,118.12030395228926
5026,72,118,493.0646582899498,703.5337516716446,578.4109674243961,355.97099220720776
5027,72,119,530.6354290750096,716.6152227656405,617.2753145553328,553.267190424739
5028,72,120,559.1884446447018,733.5213194157436,646.4001687420351,708.202661325402
5029,72,121,674.8141892738514,834.1794330719242,759.1250494320394,972.0043252122281
5030,72,122,914.4723708788149,1070.1753835178993,996.1297204062055,1166.66752997421
5031,72,123,862.5300428435627,1011.1351561593071,940.8948152175059,1261.1539973861334
5032,72,124,549.6366962841659,628.9779063991477,589.5288323246506,1308.8330811249434
5033,72,125,558.7714970410691,304.6816593815664,585.9097817179864,1286.0394108745268
5034,72,126,522.3748231047448,561.21432237212,538.242602691957,1155.0792230258544
5035,72,127,173.25232289517135,840.1289833508073,197.4118549344231,232.69276875523656
5036,72,128,242.88462861834154,974.4879274044847,292.10500268610895,154.88196524365736
5037,73,97,891.9601309337785,624.8993222601681,678.7283106981138,942.3078639442234
5038,73,98,1256.8866130586991,871.9137791761044,987.9692661935973,1138.417411142356
5039,73,99,1337.355741133886,1047.2991184069338,1106.616039182944,1306.9595305100274
5040,73,100,1268.7384710097313,1197.7879604282791,1142.6075727606037,1377.2997135864837
5041,73,101,1127.081604680786,993.1055418281023,1083.3948833939705,1357.8322338554804
5042,73,102,764.3688277979392,495.5050270917662,920.6268987550341,1268.847059959603
5043,73,103,1489.9718053043391,961.1772390196428,288.895137101747,701.3528841083292
5044,73,104,1557.2437369987185,1596.6311265191641,357.770939990748,372.84344799309844
5045,73,105,1534.0388367090086,1730.0212405301627,539.7512046422537,308.4603934297504
5046,73,106,2046.8414349186148,1942.2520909052855,884.9757636450147,504.58253473235436
5047,73,107,775.7879539961075,869.0797795451332,562.602728794771,595.65878192497
5048,73,108,465.6081934605444,587.0330615827282,407.0967364941097,377.65221673768247
5049,73,109,513.9585309772058,590.9403519053698,454.57850517482234,342.7709721958748
5050,73,110,297.54029589902916,176.9913667257016,235.7837302083043,279.41843178716636
5051,73,111,331.4331997846523,187.91866766591102,266.70637524183996,332.0612209609546
5052,73,112,300.5634058943563,212.69792574622144,255.55530250720952,348.13177224656266
5053,73,113,496.9339127778806,370.32226074659377,436.9069799647091,428.4013080334649
5054,73,114,335.5712698697864,463.88186596001435,353.999882424512,162.09677592371818
5055,73,115,414.72106120445255,605.171011293365,461.26855182180066,70.09286671568024
5056,73,116,499.27036155463713,692.5743228020156,546.0446767900244,94.24868309954172
5057,73,117,578.6639995554638,777.3830885909057,631.731485353916,92.6112148968419
5058,73,118,483.78963004881666,714.3046833263363,579.9393865774381,369.636184353303
5059,73,119,523.7465164939223,729.143922878858,618.5036878965115,553.6103272474911
5060,73,120,554.0992079487501,745.7507898879244,647.3551222208907,699.7678092287642
5061,73,121,672.3240065779919,842.7073441416557,759.7546141431477,954.7191852277768
5062,73,122,910.4685444214911,1078.484502838085,996.5562843756971,1139.2189293655078
5063,73,123,861.5044673593417,1018.877285363029,941.0032066462311,1225.9947466883516
5064,73,124,556.7756956414909,317.0391561298999,589.0130974867945,1259.133065459942
5065,73,125,566.1720291962353,289.77783965466966,585.3813264769516,1294.5961316517219
