,0,1,2,3,4,5
818,7,65,,1791.675816281869,,
819,7,66,,2947.2720648294658,,
820,7,67,,1046.2650661566395,,
821,7,68,,624.3539312295815,,
822,7,69,,431.32527666604375,,
823,7,70,,427.02485043560335,,
824,7,71,,619.6915522319698,,
825,7,72,,1233.172578237388,,
826,7,73,,1660.1643400126597,,
827,7,74,,1741.3593188155608,,
828,7,75,,1914.7501751276757,,
829,7,76,,1925.8252840396076,,
830,7,77,,2499.1424168218764,,
831,7,78,,2240.713926151812,,
832,7,79,,789.8936437386901,,
833,7,80,,367.96685311002074,,
834,7,81,,521.3884923837143,,
835,7,82,,680.9803677178926,,
836,7,83,,917.9869464012729,,
837,7,84,,1247.1803176490507,,
838,7,85,,1042.0575324086112,,
839,7,86,,1558.575146164386,,
840,7,87,,1240.8088302642852,,
841,7,88,,512.7224787033284,,
842,7,89,,449.306398998008,,
843,7,90,,732.566368314619,,
844,7,91,,511.0841637762068,,
845,7,92,,558.9331470541862,,
846,7,93,,446.80441337965675,,
847,7,94,,448.54389952315347,,
848,7,95,,614.1136608935981,,
849,7,96,,666.173395970438,,
850,7,97,,466.74921140918195,,
851,7,98,,460.1326986676082,,
852,7,99,,741.9540849814024,,
853,7,100,,515.4904069886077,,
854,7,101,,390.40302064958274,,
855,7,102,,395.87244836799164,,
856,7,103,,334.58215599927524,,
857,7,104,,333.13457843013737,,
858,7,105,,524.6724262084751,,
859,7,106,,179.67296983326642,,
860,7,107,,226.17255258856554,,
861,7,108,,626.9637276363642,,
862,7,109,,591.6135766444248,,
863,7,110,,775.5814094212259,,
864,7,111,,642.2201874728248,,
865,7,112,,651.26634558376,,
866,7,113,,616.2961345012756,,
867,7,114,,498.4076051129641,,
868,7,115,,356.42530009081605,,
869,7,116,,485.3659153709343,,
870,7,117,,446.4413426653394,,
871,7,118,,342.07969438925625,,
872,7,119,,284.87646611932126,,
873,7,120,,391.76013168759476,,
874,7,121,,275.6789757877886,,
875,7,122,,255.81966446760427,,
876,7,123,,305.3260348341294,,
877,7,124,,245.604904247038,,
878,7,125,,138.50896201350784,,
879,7,126,,168.86688846806263,,
880,7,127,,237.71847814827248,,
881,7,128,,255.45649712509464,,
882,7,129,,252.74693046133893,,
883,7,130,,344.17051423870527,,
884,7,131,,456.03925948514876,,
885,7,132,,389.92623020467687,,
886,7,133,,366.8493179127096,,
887,7,134,,312.6500007919375,,
888,7,135,,306.2882656830555,,
889,7,136,,433.569068028281,,
890,7,137,,485.4122221948851,,
891,7,138,,319.4505805553158,,
892,8,32,,127.70301047135676,,
893,8,33,,105.57082667362606,,
894,8,34,,134.46959061366155,,
895,8,35,,193.60733505366903,,
896,8,36,,370.5592220707522,,
897,8,37,,343.9236067879432,,
898,8,38,,424.4313239592667,,
899,8,39,,459.6272032766086,,
900,8,40,,420.87447383179557,,
901,8,41,,369.96446417105125,,
902,8,42,,746.929729689614,,
903,8,43,,474.31721970147265,,
904,8,44,,346.23594984217533,,
905,8,45,,475.573047070873,,
906,8,46,,281.04765757585517,,
907,8,47,,285.2897087009558,,
908,8,48,,239.912526231417,,
909,8,49,,266.3253743624904,,
910,8,50,,180.53133186240404,,
911,8,51,,197.9622240176259,,
912,8,52,,224.86203026615212,,
913,8,53,,233.80716877112528,,
914,8,54,,449.7835504095066,,
915,8,55,,217.71512842410328,,
916,8,56,,223.86031155967072,,
917,8,57,,157.9741502158784,,
918,8,58,,349.8606948662561,,
919,8,59,,828.520847928826,,
920,8,60,,1558.6512556779394,,
921,8,61,,1716.1646079151951,,
922,8,62,,1654.8020711990105,,
923,8,63,,1517.1353545961786,,
924,8,64,,1429.810227433281,,
925,8,65,,1791.1412862779623,,
926,8,66,,2947.094468130334,,
927,8,67,,1042.262679957446,,
928,8,68,,622.0129881823915,,
929,8,69,,437.11333657321717,,
930,8,70,,366.28566628527375,,
931,8,71,,619.7782116256056,,
932,8,72,,1233.5501164424,,
933,8,73,,1660.6517384662072,,
934,8,74,,1742.1740346997,,
935,8,75,,1915.4185326531758,,
936,8,76,,1926.4199877794879,,
937,8,77,,2469.885193422102,,
938,8,78,,2259.894616973139,,
939,8,79,,798.6490617596012,,
940,8,80,,367.75984918200464,,
941,8,81,,521.3382965310944,,
942,8,82,,681.1537983079404,,
943,8,83,,918.2756210682041,,
944,8,84,,1247.5564704089395,,
945,8,85,,1042.6144103040776,,
946,8,86,,1558.942557718424,,
947,8,87,,1241.5322686073225,,
948,8,88,,513.4987025280609,,
949,8,89,,448.8120212948657,,
950,8,90,,731.9100076178497,,
951,8,91,,510.77726722940275,,
952,8,92,,558.6257120459411,,
953,8,93,,446.856574573683,,
954,8,94,,448.7229839470227,,
955,8,95,,614.2547056194212,,
956,8,96,,666.424570804056,,
957,8,97,,466.58465236930033,,
958,8,98,,460.0475298004583,,
959,8,99,,741.5057802685508,,
960,8,100,,515.3169678961978,,
961,8,101,,390.40721470775384,,
962,8,102,,395.5342011135618,,
963,8,103,,334.7313511802985,,
964,8,104,,333.2323893502663,,
965,8,105,,524.8368597776932,,
966,8,106,,180.8539269405784,,
967,8,107,,226.808810199447,,
968,8,108,,627.2188517084575,,
969,8,109,,591.7116154987749,,
970,8,110,,772.0116755984347,,
971,8,111,,639.0220937958901,,
972,8,112,,648.0614790301069,,
973,8,113,,613.1225216918313,,
974,8,114,,499.1102183246995,,
975,8,115,,355.2443080983127,,
976,8,116,,476.87925407927685,,
977,8,117,,443.19539058590635,,
978,8,118,,341.3403773860587,,
979,8,119,,284.9127564027538,,
980,8,120,,391.6202996946803,,
981,8,121,,275.67833037518096,,
982,8,122,,256.87590721995866,,
983,8,123,,306.7697682057878,,
984,8,124,,241.64280210974653,,
985,8,125,,137.52909951591064,,
986,8,126,,170.2695814322583,,
987,8,127,,235.97959045864334,,
988,8,128,,252.9166581144497,,
989,8,129,,253.1860949649306,,
990,8,130,,343.4185871961857,,
991,8,131,,455.57026893287275,,
992,8,132,,389.74989069055613,,
993,8,133,,366.98304059076867,,
994,8,134,,308.82732884045254,,
995,8,135,,301.53003419744795,,
996,8,136,,427.4660360887962,,
997,8,137,,480.0014704605827,,
998,8,138,,313.8087952300966,,
999,9,33,,105.21948706485354,,
1000,9,34,,135.2730507671063,,
1001,9,35,,193.39687562902054,,
1002,9,36,,370.73526735246566,,
1003,9,37,,343.125499212855,,
1004,9,38,,423.66144845509194,,
1005,9,39,,459.44863612702324,,
1006,9,40,,420.74364945777324,,
1007,9,41,,370.7305809273575,,
1008,9,42,,750.495948726015,,
1009,9,43,,474.99046305727575,,
1010,9,44,,344.194441001291,,
1011,9,45,,474.4184418415257,,
1012,9,46,,279.74835853950196,,
1013,9,47,,284.2565694656708,,
1014,9,48,,238.7691035745001,,
1015,9,49,,267.6725956996716,,
1016,9,50,,180.52151116954636,,
1017,9,51,,197.98900452059596,,
1018,9,52,,224.90237702757003,,
1019,9,53,,235.2195413471903,,
1020,9,54,,451.75540964070206,,
1021,9,55,,217.13963018502199,,
1022,9,56,,223.60906807257345,,
1023,9,57,,147.6348497975555,,
1024,9,58,,349.97784617130895,,
1025,9,59,,827.3695768391516,,
1026,9,60,,1558.4918333097357,,
1027,9,61,,1697.3487638220918,,
1028,9,62,,1657.4805361417934,,
1029,9,63,,1526.0758454270187,,
1030,9,64,,1441.1513873143465,,
1031,9,65,,1790.8637351304844,,
1032,9,66,,2947.197324197074,,
1033,9,67,,1040.3082335158801,,
1034,9,68,,620.0216943414131,,
1035,9,69,,438.56820580350393,,
1036,9,70,,369.5886519595698,,
1037,9,71,,619.8819209209738,,
1038,9,72,,1233.7615088568316,,
1039,9,73,,1661.0021844253945,,
1040,9,74,,1742.1595078196365,,
1041,9,75,,2056.6245567295896,,
1042,9,76,,1926.5551416345877,,
1043,9,77,,2455.5176573071685,,
1044,9,78,,2252.577117823498,,
1045,9,79,,801.6734453728527,,
1046,9,80,,367.89181793290237,,
1047,9,81,,521.6566685593617,,
1048,9,82,,681.4367516254213,,
1049,9,83,,918.7239867030071,,
1050,9,84,,1248.1882085279171,,
1051,9,85,,1043.1719905633847,,
1052,9,86,,1559.74682421964,,
1053,9,87,,1242.2674812240793,,
1054,9,88,,513.8346208318444,,
1055,9,89,,448.35280263198,,
1056,9,90,,731.354764709018,,
1057,9,91,,510.31818520734106,,
1058,9,92,,558.2059229672348,,
1059,9,93,,446.88438221513394,,
1060,9,94,,449.0829765319829,,
1061,9,95,,614.6544486676088,,
1062,9,96,,666.8128767312311,,
1063,9,97,,466.42823846921783,,
1064,9,98,,459.93234669375425,,
1065,9,99,,741.1615753437852,,
1066,9,100,,515.0068631044567,,
1067,9,101,,390.68750574681826,,
1068,9,102,,395.232497977904,,
1069,9,103,,335.00579721283106,,
1070,9,104,,333.38184107421137,,
1071,9,105,,525.2312878389899,,
1072,9,106,,388.9515076093239,,
1073,9,107,,225.29253107585532,,
1074,9,108,,627.001323295527,,
1075,9,109,,591.8953931745941,,
1076,9,110,,772.1807037921398,,
1077,9,111,,643.9863116830338,,
1078,9,112,,652.9072247944875,,
1079,9,113,,617.7097516974511,,
1080,9,114,,495.686797301258,,
1081,9,115,,354.98870353241233,,
1082,9,116,,475.6115985808688,,
1083,9,117,,457.61483409535333,,
1084,9,118,,344.85010830488307,,
1085,9,119,,284.7349414296456,,
1086,9,120,,391.99972960347407,,
1087,9,121,,275.9258790767447,,
1088,9,122,,256.9823233155728,,
1089,9,123,,303.0828512033578,,
1090,9,124,,243.20648138842574,,
1091,9,125,,134.0404860047482,,
1092,9,126,,164.84224569701001,,
1093,9,127,,235.27662029461857,,
1094,9,128,,251.23064910696286,,
1095,9,129,,252.26877044039583,,
1096,9,130,,345.59710309470427,,
1097,9,131,,457.1397419933302,,
1098,9,132,,390.3419887233169,,
1099,9,133,,366.6442563959583,,
1100,9,134,,308.8366157198415,,
1101,9,135,,301.04088943845295,,
1102,9,136,,429.8238332434683,,
1103,9,137,,482.15658580138114,,
1104,9,138,,314.5724755995613,,
1105,10,34,,135.35603933827184,,
1106,10,35,,193.46192604839376,,
1107,10,36,,371.0608273534537,,
1108,10,37,,342.4797219338167,,
1109,10,38,,425.3943507894942,,
1110,10,39,,460.2162027585531,,
1111,10,40,,420.43317405758097,,
1112,10,41,,373.68364045690464,,
1113,10,42,,747.6251471445058,,
1114,10,43,,476.4971780107963,,
1115,10,44,,347.71709210362616,,
1116,10,45,,473.70773149345655,,
1117,10,46,,262.06619446719844,,
1118,10,47,,284.0589773882226,,
1119,10,48,,239.0147117438532,,
1120,10,49,,266.6414642411686,,
1121,10,50,,180.02150919180178,,
1122,10,51,,197.922850052459,,
1123,10,52,,224.61034586589392,,
1124,10,53,,235.18819103874358,,
1125,10,54,,155.77959730478355,,
1126,10,55,,290.8668181688004,,
1127,10,56,,314.3836706436918,,
1128,10,57,,144.28704116571816,,
1129,10,58,,350.57369871888204,,
1130,10,59,,828.1023232364166,,
1131,10,60,,1559.111435528521,,
1132,10,61,,1693.2036235155722,,
1133,10,62,,1658.6921289860265,,
1134,10,63,,1530.4166373847133,,
1135,10,64,,1442.3425559164386,,
1136,10,65,,1790.7282366108964,,
1137,10,66,,2947.455427359692,,
1138,10,67,,1042.6351344772343,,
1139,10,68,,621.776611421599,,
1140,10,69,,436.98739633835294,,
1141,10,70,,366.5271446133758,,
1142,10,71,,619.906245720075,,
1143,10,72,,1233.9109339910162,,
1144,10,73,,1661.223955522849,,
1145,10,74,,1742.4934703533295,,
1146,10,75,,1915.8475276977247,,
1147,10,76,,1926.7740387121985,,
1148,10,77,,2469.666061114157,,
1149,10,78,,2250.2959492147475,,
1150,10,79,,796.5199643358998,,
1151,10,80,,368.0255746132324,,
1152,10,81,,522.0074784484349,,
1153,10,82,,681.8024819665532,,
1154,10,83,,919.2788922633529,,
1155,10,84,,1248.9441385226635,,
1156,10,85,,1043.8348883893514,,
1157,10,86,,1560.768640424454,,
1158,10,87,,1243.0622763433662,,
1159,10,88,,514.1628469825122,,
1160,10,89,,447.7971794965275,,
1161,10,90,,730.6281881370222,,
1162,10,91,,509.78648088989166,,
1163,10,92,,557.7111473404402,,
1164,10,93,,446.9278233444532,,
1165,10,94,,449.4778231730722,,
1166,10,95,,615.0746601010691,,
1167,10,96,,667.2541048853635,,
1168,10,97,,466.2335360232577,,
1169,10,98,,459.7985503123197,,
1170,10,99,,740.7079705782421,,
1171,10,100,,514.6497925962357,,
1172,10,101,,390.97644439077436,,
1173,10,102,,394.8859219959292,,
1174,10,103,,335.33177466474245,,
1175,10,104,,333.5577389377957,,
1176,10,105,,525.7014837984468,,
1177,10,106,,389.2826059737405,,
1178,10,107,,226.3609687437623,,
1179,10,108,,627.5332465880496,,
1180,10,109,,592.2097186120287,,
1181,10,110,,772.6290578414986,,
1182,10,111,,644.2050571759876,,
1183,10,112,,652.9870520058605,,
1184,10,113,,617.7622459210377,,
1185,10,114,,497.1830234991212,,
1186,10,115,,356.00564840439876,,
1187,10,116,,476.514094949253,,
1188,10,117,,458.428696652281,,
1189,10,118,,342.52741345313257,,
1190,10,119,,284.7936331083459,,
1191,10,120,,391.51714371518665,,
1192,10,121,,275.69206327853107,,
1193,10,122,,256.86979089437705,,
1194,10,123,,302.99693811447094,,
1195,10,124,,243.04548424136908,,
1196,10,125,,134.04769871905174,,
1197,10,126,,165.01601120751192,,
1198,10,127,,235.14464923432666,,
1199,10,128,,251.19488205033858,,
1200,10,129,,252.16585709903242,,
1201,10,130,,345.08655225602246,,
1202,10,131,,456.76360136050675,,
1203,10,132,,390.1912058923059,,
1204,10,133,,366.7563187659389,,
1205,10,134,,308.83613249068463,,
1206,10,135,,301.04585511612805,,
1207,10,136,,429.4449693597663,,
1208,10,137,,481.812437895332,,
1209,10,138,,314.2990457140518,,
1210,11,35,,194.2213711884084,,
1211,11,36,,381.9477627627905,,
1212,11,37,,329.35650178963795,,
1213,11,38,,449.75389695303573,,
1214,11,39,,468.9582257150437,,
1215,11,40,,412.7884099904649,,
1216,11,41,,425.35336217394786,,
1217,11,42,,756.7429274044875,,
1218,11,43,,457.2261431788567,,
1219,11,44,,326.40316339968666,,
1220,11,45,,471.6339985520568,,
1221,11,46,,271.8647938636922,,
1222,11,47,,279.86919274496415,,
1223,11,48,,231.99965365824562,,
1224,11,49,,278.9804181485997,,
1225,11,50,,183.27577119549358,,
1226,11,51,,198.37346719585497,,
1227,11,52,,226.36709505538414,,
1228,11,53,,243.93957932979157,,
1229,11,54,,164.85351433163729,,
1230,11,55,,300.58423469370695,,
1231,11,56,,322.58566248001904,,
1232,11,57,,142.67728388362826,,
1233,11,58,,354.4840241998562,,
1234,11,59,,856.0360342608096,,
1235,11,60,,1565.3199850949695,,
1236,11,61,,1685.7449351955236,,
1237,11,62,,1659.8628119255163,,
1238,11,63,,1541.423803794232,,
1239,11,64,,1442.1597433241038,,
1240,11,65,,1790.3256421374824,,
1241,11,66,,2947.4525933532836,,
1242,11,67,,1053.7038223341247,,
1243,11,68,,620.0232582822647,,
1244,11,69,,343.79717884160175,,
1245,11,70,,428.44885689773514,,
1246,11,71,,620.6248320833456,,
1247,11,72,,1234.0324087844592,,
1248,11,73,,1662.040520727019,,
1249,11,74,,1737.8060386075456,,
1250,11,75,,1913.8003184695833,,
1251,11,76,,1924.9954938169215,,
1252,11,77,,2566.4078547686795,,
1253,11,78,,2219.0610696834597,,
1254,11,79,,748.3733007206527,,
1255,11,80,,370.23654737542984,,
1256,11,81,,524.1588736896371,,
1257,11,82,,681.7732415639343,,
1258,11,83,,919.5139829687197,,
1259,11,84,,1249.976291998942,,
1260,11,85,,1042.6827219174045,,
1261,11,86,,1563.927295698218,,
1262,11,87,,1242.05420030479,,
1263,11,88,,509.8455479304882,,
1264,11,89,,448.85665551092853,,
1265,11,90,,732.5125106103925,,
1266,11,91,,509.18214121791317,,
1267,11,92,,557.4142236151022,,
1268,11,93,,446.65622561386687,,
1269,11,94,,450.44136022705584,,
1270,11,95,,616.8242017886269,,
1271,11,96,,667.9190134879167,,
1272,11,97,,466.5725733334529,,
1273,11,98,,459.7106393992365,,
1274,11,99,,742.3483391432924,,
1275,11,100,,513.9464637524131,,
1276,11,101,,393.094813920549,,
1277,11,102,,396.00846028634675,,
1278,11,103,,336.0141396545733,,
1279,11,104,,333.7632948992795,,
1280,11,105,,527.1840860634615,,
1281,11,106,,389.163984537055,,
1282,11,107,,209.72127112723567,,
1283,11,108,,622.7527176206139,,
1284,11,109,,590.199462802893,,
1285,11,110,,772.9770940373938,,
1286,11,111,,642.7694123091633,,
1287,11,112,,652.7027527386338,,
1288,11,113,,617.1291073019363,,
1289,11,114,,496.50729594383796,,
1290,11,115,,348.9720375881729,,
1291,11,116,,471.1119040780552,,
1292,11,117,,452.25625438874806,,
1293,11,118,,336.870055213909,,
1294,11,119,,284.24199704610476,,
1295,11,120,,398.4158817887304,,
1296,11,121,,276.59116437999234,,
1297,11,122,,256.9623711110073,,
1298,11,123,,303.26981796384104,,
1299,11,124,,245.5683642830306,,
1300,11,125,,142.45599549932894,,
1301,11,126,,169.15331403776844,,
1302,11,127,,241.9257637574265,,
1303,11,128,,256.1106002545686,,
1304,11,129,,258.29824079095977,,
1305,11,130,,348.86326758747254,,
1306,11,131,,472.4911003545883,,
1307,11,132,,395.11482342178755,,
1308,11,133,,366.75255642160516,,
1309,11,134,,309.3048844055838,,
1310,11,135,,301.06140006365933,,
1311,11,136,,430.92704217193443,,
1312,11,137,,488.29275377288553,,
1313,11,138,,319.0349090039829,,
1314,12,36,,359.23557590866255,,
1315,12,37,,334.7182490794187,,
1316,12,38,,407.19928410461,,
1317,12,39,,451.4927032306334,,
1318,12,40,,418.7988725600877,,
1319,12,41,,367.46935789489413,,
1320,12,42,,763.9600230909729,,
1321,12,43,,483.3037355867837,,
1322,12,44,,341.7230360420515,,
1323,12,45,,466.12750480172764,,
1324,12,46,,271.74670812450046,,
1325,12,47,,273.8552267354135,,
1326,12,48,,223.4992913932433,,
1327,12,49,,275.9652665149356,,
1328,12,50,,179.745699371322,,
1329,12,51,,198.12794344794003,,
1330,12,52,,224.78957249223106,,
1331,12,53,,241.81057948788433,,
1332,12,54,,460.941321750605,,
1333,12,55,,228.4517738236976,,
1334,12,56,,195.49435339747578,,
1335,12,57,,141.62159665726085,,
1336,12,58,,355.8748532367325,,
1337,12,59,,856.3352736823551,,
1338,12,60,,1579.4182241562426,,
1339,12,61,,1694.2747391748437,,
1340,12,62,,1660.449371925223,,
1341,12,63,,1535.4342890213636,,
1342,12,64,,1442.1906396973632,,
1343,12,65,,1788.8846233254446,,
1344,12,66,,2946.4900335318657,,
1345,12,67,,1033.8527436576896,,
1346,12,68,,613.2914019769888,,
1347,12,69,,436.8520972176638,,
1348,12,70,,371.9130035938184,,
1349,12,71,,617.2041378062644,,
1350,12,72,,1235.0701712306575,,
1351,12,73,,1662.8565457605678,,
1352,12,74,,1820.5350771470041,,
1353,12,75,,2055.2529108425215,,
1354,12,76,,2147.305102328667,,
1355,12,77,,2441.9209024508655,,
1356,12,78,,2309.0681632113165,,
1357,12,79,,813.9908544921528,,
1358,12,80,,367.7672678481258,,
1359,12,81,,521.8421105882362,,
1360,12,82,,681.950460429615,,
1361,12,83,,919.6525338292969,,
1362,12,84,,1249.5544178925934,,
1363,12,85,,1044.6373559191047,,
1364,12,86,,1561.4846147517644,,
1365,12,87,,1244.2937182540509,,
1366,12,88,,515.2154984097725,,
1367,12,89,,447.0698379126322,,
1368,12,90,,729.7401809864969,,
1369,12,91,,509.2723410410267,,
1370,12,92,,557.2326784614601,,
1371,12,93,,446.99390959673474,,
1372,12,94,,449.8294143872137,,
1373,12,95,,615.4374828669985,,
1374,12,96,,667.6929308351666,,
1375,12,97,,466.0150458795517,,
1376,12,98,,459.66785470985513,,
1377,12,99,,740.1811350666198,,
1378,12,100,,514.3679293864597,,
1379,12,101,,391.115090802379,,
1380,12,102,,394.4151244536473,,
1381,12,103,,335.56555912863746,,
1382,12,104,,333.70506857394423,,
1383,12,105,,525.9812666962783,,
1384,12,106,,389.63235375178334,,
1385,12,107,,453.6633921403761,,
1386,12,108,,620.7266516084188,,
1387,12,109,,589.8711287182584,,
1388,12,110,,772.0936176027175,,
1389,12,111,,643.3953066901488,,
1390,12,112,,652.8318081729007,,
1391,12,113,,617.3297726980591,,
1392,12,114,,492.48360954127077,,
1393,12,115,,348.96831597928616,,
1394,12,116,,470.5885554302068,,
1395,12,117,,452.4460078533952,,
1396,12,118,,338.85441949481304,,
1397,12,119,,285.86773345967634,,
1398,12,120,,400.66907946041187,,
1399,12,121,,277.8712272181337,,
1400,12,122,,257.54430176850485,,
1401,12,123,,303.4998475558193,,
1402,12,124,,243.77682811244998,,
1403,12,125,,142.4531938327465,,
1404,12,126,,168.69777116967654,,
1405,12,127,,241.95944094114878,,
1406,12,128,,256.11359409549084,,
1407,12,129,,258.3159854835963,,
1408,12,130,,348.93040393076865,,
1409,12,131,,471.99244039393807,,
1410,12,132,,395.8847805688026,,
1411,12,133,,365.218402076629,,
1412,12,134,,309.1473845169019,,
1413,12,135,,301.00567305062265,,
1414,12,136,,429.523252744237,,
1415,12,137,,487.6147664487675,,
1416,12,138,,319.5573214687723,,
1417,13,37,,333.9931399706547,,
1418,13,38,,393.4282968967687,,
1419,13,39,,445.1728691788716,,
1420,13,40,,418.37065595120885,,
1421,13,41,,359.3218605044199,,
1422,13,42,,767.2456884327343,,
1423,13,43,,487.540695583503,,
1424,13,44,,344.3236644000432,,
1425,13,45,,185.79016251700935,,
1426,13,46,,149.63245311472798,,
1427,13,47,,276.3504091596785,,
1428,13,48,,231.18895841572072,,
1429,13,49,,164.0847635639617,,
1430,13,50,,176.73072675998026,,
1431,13,51,,195.43299660423918,,
1432,13,52,,203.1939986262919,,
1433,13,53,,198.36585421843256,,
1434,13,54,,196.35866211396333,,
1435,13,55,,221.4108329031219,,
1436,13,56,,196.4201145777155,,
1437,13,57,,124.74267582237667,,
1438,13,58,,345.15172001309105,,
1439,13,59,,851.0237432742455,,
1440,13,60,,1577.2525140532448,,
