id,low,hi,m,q,cost
3694,20,192,-0.000211255,-0.368394,0.874567
3695,20,193,-0.000209725,-0.368513,0.877868
3696,21,29,0.00268333,-0.459372,0.0031
3697,21,30,0.00247455,-0.454431,0.00329801
3698,21,31,0.00225273,-0.449107,0.00351284
3699,21,32,0.0016458,-0.434339,0.00427727
3700,21,33,0.0012544,-0.424684,0.00482054
3701,21,34,0.000952527,-0.417137,0.00531279
3702,21,35,0.0007875,-0.412957,0.00562723
3703,21,36,0.00062,-0.408658,0.00598985
3704,21,37,0.000657598,-0.409635,0.00618608
3705,21,38,0.000591744,-0.407901,0.00641297
3706,21,39,0.000547895,-0.406732,0.00661577
3707,21,40,0.000392406,-0.402533,0.00721904
3708,21,41,0.000167013,-0.396373,0.00853263
3709,21,42,0.000206832,-0.397474,0.00877732
3710,21,43,0.00019249,-0.397073,0.00898158
3711,21,44,0.000108522,-0.394694,0.00946605
3712,21,45,0.000161231,-0.396205,0.0097997
3713,21,46,0.000108137,-0.394665,0.0101619
3714,21,47,0.000236569,-0.398432,0.0115255
3715,21,48,0.000346497,-0.401693,0.0127494
3716,21,49,0.000399704,-0.40329,0.0132536
3717,21,50,0.000422314,-0.403975,0.0135389
3718,21,51,0.000417702,-0.403834,0.0137656
3719,21,52,0.000394483,-0.403114,0.014069
3720,21,53,0.000380615,-0.40268,0.0143213
3721,21,54,0.000366127,-0.402221,0.0145794
3722,21,55,0.000425098,-0.404108,0.0156002
3723,21,56,0.000552136,-0.408216,0.020085
3724,21,57,0.000587316,-0.409365,0.0207326
3725,21,58,0.000605132,-0.409953,0.0211181
3726,21,59,0.000615324,-0.410292,0.0214337
3727,21,60,0.000567664,-0.408688,0.0226767
3728,21,61,0.000523624,-0.407191,0.0238851
3729,21,62,0.000532015,-0.407479,0.0242122
3730,21,63,0.000513183,-0.406826,0.0247092
3731,21,64,0.000495553,-0.406209,0.0251996
3732,21,65,0.000462793,-0.405051,0.0262676
3733,21,66,0.000417299,-0.403429,0.0282271
3734,21,67,0.000432111,-0.403962,0.0287274
3735,21,68,0.000445321,-0.404442,0.0292022
3736,21,69,0.0004505,-0.404632,0.0295336
3737,21,70,0.000444845,-0.404422,0.0298711
3738,21,71,0.000447873,-0.404536,0.0301802
3739,21,72,0.000434351,-0.404026,0.030732
3740,21,73,0.000417408,-0.403382,0.0314667
3741,21,74,0.000408306,-0.403033,0.0319006
3742,21,75,0.000403066,-0.402831,0.0322445
3743,21,76,0.000405694,-0.402933,0.0325499
3744,21,77,0.000386628,-0.402183,0.0336155
3745,21,78,0.000362653,-0.401232,0.0352373
3746,21,79,0.000333641,-0.400072,0.0376415
3747,21,80,0.000326724,-0.399793,0.0380881
3748,21,81,0.000318043,-0.39944,0.0386231
3749,21,82,0.000320901,-0.399557,0.0389639
3750,21,83,0.000323464,-0.399663,0.039299
3751,21,84,0.000314222,-0.399278,0.0399181
3752,21,85,0.000294878,-0.398465,0.0416783
3753,21,86,0.000276025,-0.397667,0.043473
3754,21,87,0.000261082,-0.39703,0.0447935
3755,21,88,0.000246446,-0.3964,0.0461446
3756,21,89,0.000225038,-0.395473,0.0488096
3757,21,90,0.000214559,-0.395015,0.0497573
3758,21,91,0.000206918,-0.394679,0.0504488
3759,21,92,0.000202515,-0.394484,0.0509222
3760,21,93,0.000200682,-0.394402,0.0512966
3761,21,94,0.000196074,-0.394195,0.0517948
3762,21,95,0.000187092,-0.393787,0.0527411
3763,21,96,0.000169997,-0.393007,0.0553901
3764,21,97,0.000169015,-0.392962,0.0557613
3765,21,98,0.000165703,-0.392808,0.0562193
3766,21,99,0.000162858,-0.392675,0.0566544
3767,21,100,0.000153959,-0.392257,0.0577974
3768,21,101,0.000143126,-0.391744,0.0593892
3769,21,102,0.000137259,-0.391465,0.0601365
3770,21,103,0.000126353,-0.390941,0.061896
3771,21,104,0.000127446,-0.390994,0.0622825
3772,21,105,0.00012762,-0.391002,0.0626526
3773,21,106,0.000126958,-0.39097,0.0630261
3774,21,107,0.000124987,-0.390873,0.0634477
3775,21,108,0.000120907,-0.39067,0.0640655
3776,21,109,0.000117605,-0.390505,0.0646038
3777,21,110,0.000117508,-0.3905,0.0649659
3778,21,111,0.000117047,-0.390477,0.0653296
3779,21,112,0.000119689,-0.390612,0.0658179
3780,21,113,0.000117484,-0.390498,0.06627
3781,21,114,0.000115203,-0.39038,0.0667324
3782,21,115,0.000118184,-0.390535,0.0672783
3783,21,116,0.000122196,-0.390745,0.0679957
3784,21,117,0.000123615,-0.39082,0.0683967
3785,21,118,0.000123574,-0.390818,0.0687484
3786,21,119,0.000120127,-0.390634,0.0694073
3787,21,120,0.000123228,-0.390801,0.0700186
3788,21,121,0.000125843,-0.390942,0.0705625
3789,21,122,0.000128806,-0.391103,0.0711724
3790,21,123,0.000132256,-0.391291,0.0718907
3791,21,124,0.000131537,-0.391252,0.0722557
3792,21,125,0.000135316,-0.391461,0.0730868
3793,21,126,0.000138761,-0.391653,0.0738542
3794,21,127,0.000141165,-0.391787,0.0744154
3795,21,128,0.000144283,-0.391963,0.0751371
3796,21,129,0.000145359,-0.392024,0.0755307
3797,21,130,0.000147682,-0.392156,0.0761023
3798,21,131,0.000150583,-0.392323,0.0768145
3799,21,132,0.000151126,-0.392354,0.0771731
3800,21,133,0.000153992,-0.39252,0.0779054
3801,21,134,0.00014204,-0.391823,0.0852788
3802,21,135,0.000130278,-0.391133,0.0927347
3803,21,136,0.000135678,-0.391452,0.0946894
3804,21,137,0.00013501,-0.391412,0.0951213
3805,21,138,0.000134532,-0.391383,0.0955401
3806,21,139,0.00013129,-0.391189,0.0965721
3807,21,140,0.00012902,-0.391052,0.0972965
3808,21,141,0.000126728,-0.390913,0.0980395
3809,21,142,0.000124056,-0.39075,0.0989211
3810,21,143,0.000121778,-0.39061,0.0996855
3811,21,144,0.000119214,-0.390452,0.100563
3812,21,145,0.000115391,-0.390215,0.102058
3813,21,146,0.000111367,-0.389964,0.103718
3814,21,147,0.000110922,-0.389936,0.104144
3815,21,148,0.00010715,-0.389699,0.105735
3816,21,149,0.000105981,-0.389625,0.106265
3817,21,150,0.000100107,-0.389251,0.109749
3818,21,151,9.00219e-05,-0.388605,0.119547
3819,21,152,7.51968e-05,-0.387651,0.140974
3820,21,153,6.01973e-05,-0.386682,0.163718
3821,21,154,4.48776e-05,-0.385686,0.1883
3822,21,155,2.58024e-05,-0.384439,0.227428
3823,21,156,1.05751e-05,-0.38344,0.253585
3824,21,157,-4.09347e-06,-0.382471,0.278799
3825,21,158,-1.69436e-05,-0.381619,0.299072
3826,21,159,-2.78234e-05,-0.380894,0.314416
3827,21,160,-4.1457e-05,-0.37998,0.338678
3828,21,161,-5.33375e-05,-0.37918,0.358025
3829,21,162,-7.03213e-05,-0.378031,0.397564
3830,21,163,-8.57078e-05,-0.376985,0.431385
3831,21,164,-9.55524e-05,-0.376312,0.446588
3832,21,165,-0.000107037,-0.375523,0.467368
3833,21,166,-0.000118502,-0.374732,0.488746
3834,21,167,-0.00013576,-0.373536,0.536617
3835,21,168,-0.000142468,-0.373069,0.545637
3836,21,169,-0.000150483,-0.372507,0.558067
3837,21,170,-0.000157479,-0.372015,0.568254
3838,21,171,-0.000166016,-0.371412,0.582906
3839,21,172,-0.000178253,-0.370543,0.611848
3840,21,173,-0.000189539,-0.369738,0.637524
3841,21,174,-0.000200594,-0.368946,0.662992
3842,21,175,-0.000220383,-0.367521,0.7423
3843,21,176,-0.00023922,-0.366159,0.816659
3844,21,177,-0.000237237,-0.366303,0.820094
3845,21,178,-0.000235844,-0.366404,0.823118
3846,21,179,-0.000234424,-0.366509,0.826165
3847,21,180,-0.000232723,-0.366634,0.829417
3848,21,181,-0.000231122,-0.366752,0.832604
3849,21,182,-0.000229096,-0.366903,0.836173
3850,21,183,-0.000227609,-0.367014,0.839297
3851,21,184,-0.00022577,-0.367152,0.842727
3852,21,185,-0.000224736,-0.36723,0.845571
3853,21,186,-0.000223301,-0.367338,0.848683
3854,21,187,-0.00022251,-0.367398,0.851408
3855,21,188,-0.000222589,-0.367392,0.853955
3856,21,189,-0.000220571,-0.367547,0.857677
3857,21,190,-0.000217979,-0.367747,0.862219
3858,21,191,-0.000215556,-0.367934,0.866554
3859,21,192,-0.000213454,-0.368097,0.870475
3860,21,193,-0.000211881,-0.36822,0.873803
3861,22,30,0.00408,-0.498313,0.00142763
3862,22,31,0.00349273,-0.483827,0.00174479
3863,22,32,0.00255,-0.460259,0.00280266
3864,22,33,0.00194266,-0.444873,0.00353636
3865,22,34,0.00148846,-0.433215,0.00417713
3866,22,35,0.0012233,-0.426321,0.00457422
3867,22,36,0.000975357,-0.419792,0.00502364
3868,22,37,0.000973235,-0.419735,0.00518843
3869,22,38,0.0008625,-0.416746,0.00545125
3870,22,39,0.000783695,-0.414592,0.00567737
3871,22,40,0.000587018,-0.40915,0.00637755
3872,22,41,0.000319624,-0.401663,0.00781905
3873,22,42,0.000348701,-0.402487,0.00803104
3874,22,43,0.000320158,-0.401669,0.00824259
3875,22,44,0.000217787,-0.3987,0.00878388
3876,22,45,0.000265783,-0.400108,0.00906798
3877,22,46,0.000200077,-0.398159,0.00947011
3878,22,47,0.000331316,-0.402096,0.0106852
3879,22,48,0.000442369,-0.405464,0.0117635
3880,22,49,0.000492529,-0.407003,0.0121901
3881,22,50,0.000510296,-0.407553,0.012437
3882,22,51,0.000499511,-0.407215,0.0126629
3883,22,52,0.000469516,-0.406266,0.0129923
3884,22,53,0.000450092,-0.405644,0.0132585
3885,22,54,0.000430515,-0.405011,0.0135321
3886,22,55,0.000489167,-0.406927,0.0144358
3887,22,56,0.000619804,-0.411238,0.0186114
3888,22,57,0.000653179,-0.412351,0.0191697
3889,22,58,0.000668397,-0.412863,0.0195034
3890,22,59,0.000675796,-0.413114,0.0197837
3891,22,60,0.000622591,-0.411288,0.0211194
3892,22,61,0.000573602,-0.409589,0.0224132
3893,22,62,0.000579965,-0.409812,0.022711
3894,22,63,0.000557953,-0.409034,0.0232446
3895,22,64,0.000537421,-0.408302,0.0237699
3896,22,65,0.000501268,-0.407001,0.0249058
3897,22,66,0.000452042,-0.405212,0.0269557
3898,22,67,0.000465988,-0.405723,0.0274104
3899,22,68,0.000478319,-0.40618,0.027842
3900,22,69,0.000482338,-0.40633,0.0281524
3901,22,70,0.000475153,-0.406059,0.0284997
3902,22,71,0.00047709,-0.406133,0.0287934
3903,22,72,0.000461891,-0.40555,0.0293777
3904,22,73,0.000443238,-0.404829,0.0301541
3905,22,74,0.000432817,-0.404422,0.0306093
3906,22,75,0.000426476,-0.404173,0.0309639
3907,22,76,0.000428348,-0.404247,0.0312557
3908,22,77,0.000407792,-0.403425,0.0323712
3909,22,78,0.000382234,-0.402394,0.0340539
3910,22,79,0.000351546,-0.401146,0.0365275
3911,22,80,0.000343787,-0.400828,0.0369913
3912,22,81,0.000334248,-0.400434,0.0375487
3913,22,82,0.000336668,-0.400535,0.0378773
3914,22,83,0.000338805,-0.400624,0.0382008
3915,22,84,0.000328783,-0.4002,0.0388454
3916,22,85,0.000308379,-0.39933,0.0406557
3917,22,86,0.000288531,-0.398476,0.0424981
3918,22,87,0.000272756,-0.397793,0.0438568
3919,22,88,0.000257335,-0.397119,0.0452447
3920,22,89,0.000234977,-0.396135,0.0479567
3921,22,90,0.000223906,-0.395645,0.0489305
3922,22,91,0.00021578,-0.395282,0.0496416
3923,22,92,0.000211003,-0.395067,0.0501268
3924,22,93,0.000208883,-0.394971,0.0505063
3925,22,94,0.000203924,-0.394744,0.0510169
3926,22,95,0.000194488,-0.39431,0.0519859
3927,22,96,0.00017674,-0.393488,0.0546693
3928,22,97,0.000175554,-0.393432,0.0550436
3929,22,98,0.000171986,-0.393265,0.0555108
3930,22,99,0.000168907,-0.393119,0.0559539
3931,22,100,0.00015963,-0.392677,0.057118
3932,22,101,0.000148384,-0.392137,0.0587331
3933,22,102,0.000142243,-0.39184,0.0594949
3934,22,103,0.000130949,-0.39129,0.061276
3935,22,104,0.000131957,-0.39134,0.0616604
3936,22,105,0.000132028,-0.391343,0.0620308
3937,22,106,0.000131247,-0.391305,0.0624069
3938,22,107,0.000129131,-0.391199,0.0628345
3939,22,108,0.000124861,-0.390984,0.0634631
3940,22,109,0.000121394,-0.390808,0.0640104
3941,22,110,0.00012121,-0.390799,0.0643736
3942,22,111,0.000120657,-0.39077,0.0647394
3943,22,112,0.000123278,-0.390906,0.0652201
3944,22,113,0.000120946,-0.390785,0.0656789
3945,22,114,0.000118542,-0.390659,0.0661483
3946,22,115,0.000121516,-0.390815,0.066685
3947,22,116,0.000125542,-0.391029,0.0673886
3948,22,117,0.000126921,-0.391102,0.0677854
3949,22,118,0.000126811,-0.391096,0.0681378
3950,22,119,0.000123227,-0.390903,0.0688071
3951,22,120,0.000126328,-0.391071,0.0694073
3952,22,121,0.000128933,-0.391214,0.0699417
3953,22,122,0.000131894,-0.391377,0.0705402
3954,22,123,0.000135351,-0.391568,0.0712443
3955,22,124,0.000134558,-0.391524,0.0716123
3956,22,125,0.000138352,-0.391736,0.0724267
3957,22,126,0.000141804,-0.391931,0.0731786
3958,22,127,0.000144196,-0.392066,0.0737288
3959,22,128,0.000147316,-0.392244,0.0744356
3960,22,129,0.000148356,-0.392304,0.0748243
3961,22,130,0.000150666,-0.392437,0.0753844
3962,22,131,0.000153565,-0.392605,0.0760814
3963,22,132,0.000154065,-0.392634,0.0764373
3964,22,133,0.00015693,-0.392802,0.0771537
3965,22,134,0.000144714,-0.392082,0.0845536
3966,22,135,0.000132698,-0.391369,0.092032
3967,22,136,0.00013815,-0.391694,0.0939563
3968,22,137,0.000137429,-0.391651,0.0943917
3969,22,138,0.000136901,-0.391619,0.0948131
3970,22,139,0.000133563,-0.391416,0.0958579
3971,22,140,0.000131218,-0.391273,0.0965919
3972,22,141,0.000128851,-0.391128,0.0973446
3973,22,142,0.000126099,-0.390958,0.0982369
3974,22,143,0.000123751,-0.390813,0.0990107
3975,22,144,0.000121112,-0.390648,0.0998986
3976,22,145,0.000117197,-0.390403,0.101406
3977,22,146,0.00011308,-0.390144,0.103079
3978,22,147,0.000112601,-0.390113,0.103508
3979,22,148,0.000108743,-0.389868,0.105111
3980,22,149,0.000107531,-0.38979,0.105646
3981,22,150,0.000101542,-0.389405,0.109143
3982,22,151,9.12794e-05,-0.388741,0.118945
3983,22,152,7.62088e-05,-0.387761,0.140341
3984,22,153,6.09667e-05,-0.386766,0.163043
3985,22,154,4.54051e-05,-0.385744,0.187567
3986,22,155,2.60372e-05,-0.384465,0.226578
3987,22,156,1.05809e-05,-0.38344,0.252651
3988,22,157,-4.30347e-06,-0.382448,0.277775
3989,22,158,-1.73381e-05,-0.381575,0.297969
3990,22,159,-2.83699e-05,-0.380832,0.313247
3991,22,160,-4.21918e-05,-0.379897,0.337399
3992,22,161,-5.42315e-05,-0.379078,0.356651
3993,22,162,-7.14436e-05,-0.377902,0.395996
3994,22,163,-8.7031e-05,-0.376831,0.429635
3995,22,164,-9.69947e-05,-0.376144,0.444741
3996,22,165,-0.000108619,-0.375338,0.46539
3997,22,166,-0.00012022,-0.37453,0.486627
3998,22,167,-0.000137691,-0.373307,0.534212
3999,22,168,-0.000144464,-0.37283,0.543155
4000,22,169,-0.00015256,-0.372258,0.555483
4001,22,170,-0.000159622,-0.371757,0.565579
4002,22,171,-0.000168244,-0.371142,0.580106
4003,22,172,-0.000180614,-0.370255,0.60883
4004,22,173,-0.000192018,-0.369434,0.6343
4005,22,174,-0.000203185,-0.368626,0.659556
4006,22,175,-0.000223198,-0.367172,0.738346
4007,22,176,-0.000242241,-0.365782,0.812193
4008,22,177,-0.000240193,-0.365932,0.815659
4009,22,178,-0.000238745,-0.366039,0.818707
4010,22,179,-0.000237271,-0.366148,0.821777
4011,22,180,-0.000235512,-0.366279,0.825057
4012,22,181,-0.000233857,-0.366402,0.828271
4013,22,182,-0.000231772,-0.366559,0.831872
4014,22,183,-0.000230233,-0.366675,0.835021
4015,22,184,-0.000228339,-0.366818,0.838481
4016,22,185,-0.000227261,-0.3669,0.841344
4017,22,186,-0.000225778,-0.367013,0.84448
4018,22,187,-0.000224948,-0.367077,0.84722
4019,22,188,-0.000224998,-0.367073,0.849769
4020,22,189,-0.000222928,-0.367233,0.853524
4021,22,190,-0.000220278,-0.367439,0.858105
4022,22,191,-0.000217798,-0.367632,0.862477
4023,22,192,-0.000215646,-0.367801,0.866432
4024,22,193,-0.000214029,-0.367928,0.869785
4025,23,31,0.00219167,-0.446964,0.000538034
4026,23,32,0.00132061,-0.424607,0.001095
4027,23,33,0.000826364,-0.411756,0.0014158
4028,23,34,0.000482517,-0.402702,0.00167398
4029,23,35,0.000331319,-0.39867,0.00179734
4030,23,36,0.000175385,-0.39446,0.00194798
4031,23,37,0.000279643,-0.397309,0.00206743
4032,23,38,0.000241765,-0.396261,0.00214434
4033,23,39,0.000226716,-0.39584,0.00221224
4034,23,40,7.00722e-05,-0.391402,0.00254537
4035,23,41,-0.000171053,-0.384489,0.00343371
4036,23,42,-9e-05,-0.38684,0.00364014
4037,23,43,-7.94805e-05,-0.387149,0.0037325
4038,23,44,-0.000154828,-0.384913,0.00397753
4039,23,45,-7.02569e-05,-0.38745,0.00430992
4040,23,46,-0.000113435,-0.386141,0.00447964
4041,23,47,5.33846e-05,-0.391256,0.00595881
4042,23,48,0.000194359,-0.395627,0.00726246
4043,23,49,0.000266606,-0.39789,0.00777101
4044,23,50,0.000301779,-0.399004,0.00801727
4045,23,51,0.000304631,-0.399095,0.00815998
4046,23,52,0.000285628,-0.398481,0.00834096
4047,23,53,0.000276815,-0.398193,0.0084892
4048,23,54,0.000266844,-0.397864,0.00864038
4049,23,55,0.000338971,-0.400268,0.00969831
4050,23,56,0.000486127,-0.405223,0.0142518
4051,23,57,0.000529048,-0.406682,0.0148878
4052,23,58,0.000552008,-0.40747,0.0152383
4053,23,59,0.000566098,-0.407959,0.0155079
4054,23,60,0.000515866,-0.406201,0.016569
4055,23,61,0.000469838,-0.404574,0.0175917
4056,23,62,0.000481707,-0.404998,0.0178759
4057,23,63,0.000463415,-0.404339,0.0182579
4058,23,64,0.000446406,-0.403721,0.0186334
4059,23,65,0.000412806,-0.402489,0.019524
4060,23,66,0.000365363,-0.400734,0.0212327
4061,23,67,0.000383781,-0.401421,0.0217202
4062,23,68,0.000400222,-0.402041,0.0221782
4063,23,69,0.000407736,-0.402326,0.0224682
4064,23,70,0.00040336,-0.402158,0.0227247
4065,23,71,0.000408306,-0.40235,0.0229865
4066,23,72,0.000395251,-0.40184,0.0234206
4067,23,73,0.00037848,-0.401181,0.0240162
4068,23,74,0.000370149,-0.40085,0.0243482
4069,23,75,0.000365933,-0.400682,0.0246085
4070,23,76,0.000370116,-0.40085,0.0248688
4071,23,77,0.000350931,-0.40007,0.0257664
4072,23,78,0.00032649,-0.399068,0.0271768
4073,23,79,0.000296681,-0.397836,0.0293158
4074,23,80,0.000290547,-0.39758,0.0296588
4075,23,81,0.00028249,-0.397242,0.0300755
4076,23,82,0.000286716,-0.397421,0.0303775
4077,23,83,0.000290561,-0.397585,0.0306725
4078,23,84,0.000281771,-0.397207,0.0311645
4079,23,85,0.000262212,-0.396359,0.032701
4080,23,86,0.000243187,-0.395529,0.0342664
4081,23,87,0.000228322,-0.394875,0.0353891
4082,23,88,0.000213779,-0.39423,0.0365382
4083,23,89,0.000192054,-0.39326,0.0389114
4084,23,90,0.00018192,-0.392803,0.0396889
4085,23,91,0.000174775,-0.39248,0.0402388
4086,23,92,0.000171033,-0.392309,0.0406052
4087,23,93,0.00016998,-0.39226,0.0409007
4088,23,94,0.000165964,-0.392074,0.041287
4089,23,95,0.000157309,-0.39167,0.0420637
4090,23,96,0.000140086,-0.390861,0.0444185
4091,23,97,0.000139846,-0.390849,0.044718
4092,23,98,0.000137124,-0.39072,0.0450735
4093,23,99,0.00013487,-0.390612,0.0454114
4094,23,100,0.000126228,-0.390194,0.046366
4095,23,101,0.000115543,-0.389674,0.0477323
4096,23,102,0.000110069,-0.389406,0.0483307
4097,23,103,9.92909e-05,-0.388874,0.049851
4098,23,104,0.000101096,-0.388963,0.0501939
4099,23,105,0.000101912,-0.389004,0.0505069
4100,23,106,0.00010183,-0.389,0.0508103
4101,23,107,0.000100356,-0.388925,0.0511402
4102,23,108,9.66564e-05,-0.388737,0.0516285
4103,23,109,9.37577e-05,-0.388588,0.0520496
4104,23,110,9.4198e-05,-0.388611,0.0523508
4105,23,111,9.4239e-05,-0.388613,0.0526475
4106,23,112,9.7505e-05,-0.388784,0.0531227
4107,23,113,9.56888e-05,-0.388688,0.0534756
4108,23,114,9.37811e-05,-0.388587,0.0538366
4109,23,115,9.73516e-05,-0.388777,0.0543784
4110,23,116,0.000101977,-0.389026,0.0551102
4111,23,117,0.000103882,-0.389129,0.0554809
4112,23,118,0.000104249,-0.389149,0.0557752
4113,23,119,0.000101057,-0.388974,0.0563066
4114,23,120,0.000104673,-0.389173,0.0569209
4115,23,121,0.000107769,-0.389344,0.0574598
4116,23,122,0.000111212,-0.389536,0.058072
4117,23,123,0.000115147,-0.389756,0.0588026
4118,23,124,0.000114735,-0.389733,0.059098
4119,23,125,0.000118987,-0.389974,0.0599495
4120,23,126,0.000122878,-0.390196,0.0607318
4121,23,127,0.000125676,-0.390356,0.0612888
4122,23,128,0.000129204,-0.39056,0.0620209
4123,23,129,0.000130602,-0.390641,0.062385
4124,23,130,0.000133284,-0.390797,0.0629531
4125,23,131,0.000136555,-0.390989,0.0636738
4126,23,132,0.000137373,-0.391037,0.0639932
4127,23,133,0.000140591,-0.391228,0.0647351
4128,23,134,0.000128449,-0.390504,0.071723
4129,23,135,0.000116508,-0.389787,0.078785
4130,23,136,0.00012234,-0.390139,0.0808064
4131,23,137,0.00012188,-0.390111,0.0811709
4132,23,138,0.000121612,-0.390095,0.0815269
4133,23,139,0.000118478,-0.389903,0.0824207
4134,23,140,0.000116349,-0.389771,0.083033
4135,23,141,0.000114192,-0.389638,0.0836621
4136,23,142,0.000111639,-0.389479,0.0844171
4137,23,143,0.000109491,-0.389344,0.0850654
4138,23,144,0.000107042,-0.38919,0.0858169
4139,23,145,0.000103293,-0.388952,0.0871431
4140,23,146,9.93334e-05,-0.3887,0.0886245
4141,23,147,9.90661e-05,-0.388683,0.0889865
4142,23,148,9.5362e-05,-0.388445,0.0904028
4143,23,149,9.43417e-05,-0.388379,0.0908442
4144,23,150,8.84651e-05,-0.387997,0.0940689
4145,23,151,7.82463e-05,-0.387329,0.103417
4146,23,152,6.31444e-05,-0.386337,0.124129
4147,23,153,4.7869e-05,-0.385329,0.146118
4148,23,154,3.227e-05,-0.384295,0.169892
4149,23,155,1.28085e-05,-0.382997,0.207927
4150,23,156,-2.68108e-06,-0.381959,0.233208
4151,23,157,-1.75895e-05,-0.380955,0.257549
4152,23,158,-3.06204e-05,-0.380074,0.277042
4153,23,159,-4.16194e-05,-0.379326,0.291711
4154,23,160,-5.54496e-05,-0.378381,0.315081
4155,23,161,-6.74717e-05,-0.377555,0.333636
4156,23,162,-8.47405e-05,-0.376364,0.371947
4157,23,163,-0.00010036,-0.375281,0.404628
4158,23,164,-0.000110277,-0.37459,0.419108
4159,23,165,-0.000121878,-0.373778,0.439012
4160,23,166,-0.000133456,-0.372963,0.459489
4161,23,167,-0.000150985,-0.371725,0.505887
4162,23,168,-0.000157669,-0.37125,0.514349
4163,23,169,-0.000165696,-0.370678,0.526101
4164,23,170,-0.000172676,-0.370177,0.53568
4165,23,171,-0.000181238,-0.369561,0.549574
4166,23,172,-0.0001936,-0.368667,0.577383
4167,23,173,-0.000204982,-0.36784,0.601989
4168,23,174,-0.000216126,-0.367026,0.626381
4169,23,175,-0.000236231,-0.365552,0.703545
4170,23,176,-0.000255352,-0.364143,0.775807
4171,23,177,-0.000253109,-0.364309,0.779313
4172,23,178,-0.000251477,-0.36443,0.782363
4173,23,179,-0.000249821,-0.364554,0.785439
4174,23,180,-0.000247882,-0.3647,0.788745
4175,23,181,-0.00024605,-0.364837,0.791978
4176,23,182,-0.000243786,-0.365009,0.79563
4177,23,183,-0.000242079,-0.365139,0.798794
4178,23,184,-0.000240016,-0.365296,0.802295
4179,23,185,-0.000238781,-0.365391,0.805144
